DateTime,Entries,UniqueIPs
1569460909,38840,38840
1569547958,38782,38782
1569635055,38784,38784
1569722188,38760,38760
1569809341,38764,38764
1569896437,38769,38769
1569983554,38760,38760
1570070667,38758,38758
1570157788,38737,38737
1570244915,38721,38721
1570332054,30905,30905
1570419170,31038,31038
1570506272,31110,31110
1570593892,31093,31093
1570680996,31077,31077
1570768107,31066,31066
1570855218,35668,35668
1570942401,35682,35682
1571029504,35662,35662
1571116838,35643,35643
1571203946,35615,35615
1571291093,35602,35602
1571378228,35561,35561
1571465339,35539,35539
1571552455,35523,35523
1571639635,19940,19940
1571726683,18684,18684
1571813786,18350,18350
1571900920,18349,18349
1571988279,18337,18337
1572075402,18336,18336
1572162758,18321,18321
1572249902,18314,18314
1572337230,18306,18306
1572424371,18307,18307
1572511535,18301,18301
1572598584,18295,18295
1572685711,19620,19620
1572772940,20613,20613
1572859948,23017,23017
1572947060,22984,22984
1573034203,22835,22835
1573121329,22796,22796
1573208704,22788,22788
1573295798,22838,22838
1573382912,22878,22878
1573470169,22847,22847
1573557401,22981,22981
1573644778,22977,22977
1573731866,22311,22311
1573818999,22259,22259
1573906117,22266,22266
1573993642,22258,22258
1574080847,22257,22257
1574167948,22248,22248
1574255349,22243,22243
1574342429,29059,29059
1574429552,29062,29062
1574516671,29055,29055
1574603811,29055,29055
1574690913,29054,29054
1574778061,29060,29060
1574865412,29064,29064
1574952540,29066,29066
1575039820,29054,29054
1575127011,22056,22056
1575214091,20437,20437
1575301255,19165,19165
1575388333,15786,15786
1575475595,19195,19195
1575562604,19197,19197
1575649959,32931,32931
1575737069,36557,36557
1575824226,36576,36576
1575911318,36573,36573
1575998432,36609,36609
1576085804,36571,36571
1576172920,36592,36592
1576260306,36590,36590
1576347389,36575,36575
1576434503,36577,36577
1576521620,36577,36577
1576608738,36575,36575
1576695806,37844,37844
1576783269,39370,39370
1576870347,39359,39359
1576957470,44196,44196
1577044620,44149,44149
1577131720,44147,44147
1577218845,44156,44156
1577305955,44155,44155
1577393106,44154,44154
1577480187,44158,44158
1577567324,44167,44167
1577654416,44168,44168
1577741550,44161,44161
1577828670,44760,44760
1577916335,44772,44772
1578003622,49075,49075
1578090814,46720,46720
1578177871,46724,46724
1578265001,33371,33371
1578352121,33372,33372
1578439239,36103,36103
1578526350,36102,36102
1578613471,36080,36080
1578700595,36061,36061
1578787955,36035,36035
1578875084,36005,36005
1578962188,35978,35978
1579049321,35989,35989
1579136549,36038,36038
1579223552,36035,36035
1579310710,34125,34125
1579397810,33595,33595
1579484917,33595,33595
1579572130,33601,33601
1579659137,33601,33601
1579746269,33603,33603
1579833383,33596,33596
1579920525,33590,33590
1580007825,33582,33582
1580094982,33577,33577
1580182115,33583,33583
1580269234,33583,33583
1580356333,32911,32911
1580443477,32897,32897
1580530575,32897,32897
1580617696,32930,32930
1580704817,32949,32949
1580791930,32955,32955
1580878967,32956,32956
1580965977,32957,32957
1581053071,24744,24744
1581140197,24753,24753
1581227311,24758,24758
1581314590,24750,24750
1581401774,24747,24747
1581488891,24752,24752
1581576022,25457,25457
1581663134,25460,25460
1581750203,25461,25461
1581837407,25458,25458
1581924533,25460,25460
1582011616,25456,25456
1582098736,25462,25462
1582185904,25466,25466
1582273026,18160,18160
1582360095,18166,18166
1582447215,18163,18163
1582534352,18174,18174
1582621468,18183,18183
1582708579,18166,18166
1582795735,18087,18087
1582882827,18092,18092
1582969962,18098,18098
1583056992,18097,18097
1583144189,18096,18096
1583231296,18088,18088
1583318441,18085,18085
1583405559,18093,18093
1583492623,18088,18088
1583580054,18090,18090
1583667166,18093,18093
1583754262,18089,18089
1583841382,18259,18259
1583928504,20261,20261
1584015626,21007,21007
1584102746,20401,20401
1584189883,20397,20397
1584276995,20397,20397
1584364218,20404,20404
1584451239,29083,29083
1584538345,29078,29078
1584625485,29083,29083
1584712576,29067,29067
1584799740,29065,29065
1584886822,29062,29062
1584973946,29066,29066
1585061071,29067,29067
1585148188,29062,29062
1585235330,29070,29070
1585322447,29072,29072
1585409590,29074,29074
1585496693,29081,29081
1585583797,29082,29082
1585670915,29062,29062
1585758022,29066,29066
1585845158,29069,29069
1585932285,29063,29063
1586019396,29062,29062
1586106531,29069,29069
1586193626,29062,29062
1586280776,29062,29062
1586367860,29064,29064
1586454988,28334,28334
1586542144,26908,26908
1586629234,26464,26464
1586716337,26474,26474
1586803464,26512,26512
1586890577,26527,26527
1586977716,26520,26520
1587064885,7978,7978
1587151979,7993,7993
1587239058,7985,7985
1587326257,7991,7991
1587413378,7992,7992
1587500424,7999,7999
1587587550,8008,8008
1587674659,8010,8010
1587761824,8008,8008
1587848906,8000,8000
1587936028,8005,8005
1588023171,7995,7995
1588110269,8000,8000
1588197399,7888,7888
1588284777,7889,7889
1588371888,14347,14347
1588458996,17508,17508
1588546115,17503,17503
1588633273,17503,17503
1588720425,17504,17504
1588807479,17502,17502
1588894596,17496,17496
1588981708,17484,17484
1589068971,17479,17479
1589155988,17510,17510
1589243054,17514,17514
1589330203,17508,17508
1589417309,17476,17476
1589548129,17498,17498
1589635259,17500,17500
1589722359,17506,17506
1589809475,17506,17506
1589896612,17512,17512
1589983992,17509,17509
1590071056,17508,17508
1590158233,17494,17494
1590245292,17494,17494
1590332549,17496,17496
1590419786,17505,17505
1590506892,17537,17537
1590594025,17536,17536
1590681150,17531,17531
1590768294,17528,17528
1590855375,17531,17531
1590942506,17471,17471
1591029625,17479,17479
1591116741,17488,17488
1591203940,17488,17488
1591290973,17485,17485
1591378157,17486,17486
1591465210,17487,17487
1591552372,17498,17498
1591639710,17503,17503
1591726818,17506,17506
1591813962,18957,18957
1591901054,18907,18907
1591988199,18896,18896
1592075301,18897,18897
1592162416,18833,18833
1592249554,18817,18817
1592336720,18816,18816
1592423786,18814,18814
1592510893,18117,18117
1592598040,18034,18034
1592685156,18039,18039
1592772275,18041,18041
1592859400,18041,18041
1592946531,18770,18770
