DateTime,AddedIPs,RemovedIPs
1591237687,2,1
1591240868,1,2
1591244398,1,2
1591248142,2,2
1591251696,2,2
1591255361,1,1
1591258907,2,2
1591262731,1,1
1591266074,2,1
1591269539,1,2
1591273766,1,1
1591277356,3,1
1591280890,1,2
1591283973,1,2
1591287877,1,2
1591291525,1,1
1591295713,2,1
1591299273,1,1
1591302907,4,1
1591306076,0,1
1591310110,1,1
1591313661,0,1
1591317337,0,1
1591324400,1,0
1591327837,0,1
1591335337,1,0
1591338164,1,0
1591342498,0,1
1591346413,0,1
1591359957,1,0
1591364068,0,1
1591373788,1,0
1591374607,0,1
1591378619,0,1
1591383049,1,0
1591390559,1,0
1591393359,0,1
1591396139,1,0
1591400249,0,1
1591406715,1,0
1591410529,1,0
1591415026,1,1
1591420075,0,1
1591423651,0,1
1591427411,1,1
1591431011,1,0
1591434586,1,0
1591438210,0,1
1591441802,0,1
1591449038,1,0
1591452631,0,1
1591456248,1,0
1591460172,1,1
1591463856,1,0
1591467526,0,1
1591471071,1,0
1591474722,1,1
1591478727,0,1
1591482633,1,0
1591485857,0,1
1591489317,0,1
1591492984,1,0
1591496575,0,1
1591507513,0,1
1591514155,1,0
1591524942,1,1
1591528554,1,0
1591539365,1,0
1591542966,1,1
1591546578,0,1
1591550209,0,1
1591553902,1,1
1591586542,1,0
1591594008,1,1
1591597690,1,1
1591604412,0,1
1591611545,1,1
1591622363,1,0
1591629600,0,1
1591633202,1,0
1591640656,0,1
1591651589,1,1
1591655359,1,0
1591659746,1,0
1591663252,0,1
1591670409,2,1
1591677348,1,1
1591680930,1,1
1591684801,0,1
1591689358,0,1
1591693370,1,0
1591706596,1,0
1591710065,1,1
1591713940,1,1
1591717477,0,1
1591721057,1,1
1591728279,1,1
1591731931,0,1
1591738267,1,0
1591755150,1,1
1591762425,0,1
1591769643,1,0
1591776904,1,0
1591784136,1,1
1591791353,0,1
1591798560,0,1
1591805751,1,0
1591813012,1,1
1591820253,0,1
1591827455,1,0
1591831134,0,1
1591834803,1,0
1591838369,1,1
1591842020,1,0
1591845614,1,1
1591849218,0,1
1591852792,1,0
1591856504,0,1
1591860040,1,1
1591863663,0,1
1591867261,1,0
1591870848,1,1
1591874664,1,0
1591878183,0,1
1591881918,1,0
1591885386,1,1
1591888996,1,1
1591892630,0,1
1591896209,0,1
1591899933,1,1
1591911229,1,0
1591914828,1,1
1591918511,1,0
1591922255,0,1
1591926065,0,2
1591929853,1,1
1591937192,1,0
1591940985,1,0
1591944652,1,1
1591951731,0,1
1591955341,1,1
1591962547,1,1
1591966301,1,1
1591973512,1,1
1591977120,0,1
1591980663,1,0
1591987965,1,1
1591995218,0,1
1591998849,1,1
1592002442,1,0
1592009740,1,1
1592013481,1,1
1592017098,1,1
1592020568,0,1
1592024245,0,1
1592031683,1,3
1592035008,1,0
1592038885,0,1
1592042478,1,1
1592046035,1,1
1592053258,1,0
1592056841,1,1
1592060436,1,1
1592064067,0,1
1592067944,1,1
1592078752,1,1
1592082333,1,1
1592085892,1,0
1592089780,0,1
1592093297,1,1
1592097230,0,1
1592100850,1,0
1592104559,0,1
1592108202,0,1
1592126553,1,0
1592141524,1,1
1592144710,1,0
1592152063,0,1
1592155918,1,0
1592159515,1,1
1592166439,0,1
1592170089,1,1
1592191935,1,1
1592195542,1,1
1592199136,1,0
1592202828,1,1
1592206162,1,1
1592209664,0,1
1592217543,2,1
1592220659,2,1
1592224267,1,0
1592227994,1,0
1592231672,2,2
1592235611,2,2
1592238714,2,1
1592242411,1,2
1592246099,0,2
1592249710,0,1
1592275038,2,0
1592278255,1,1
1592283093,2,1
1592287535,1,2
1592297689,0,1
1592301397,2,0
1592305050,2,1
1592308426,1,1
1592312286,2,2
1592315994,1,1
1592319513,2,1
1592323873,2,2
1592327176,2,2
1592331635,0,2
1592335414,0,2
1592342236,1,0
1592346039,1,1
1592349622,2,0
1592353193,1,1
1592357186,1,1
1592361035,1,2
1592364503,1,1
1592367643,1,2
1592371589,1,0
1592375832,2,2
1592379518,2,0
1592383234,2,2
1592387029,2,1
1592390439,2,2
1592393825,1,2
1592397842,1,2
1592401124,1,2
1592404409,1,1
1592409062,1,1
1592412166,2,1
1592416339,0,1
1592419992,1,2
1592422570,1,2
1592430351,2,1
1592434764,2,1
1592442057,2,2
1592445272,1,2
1592448661,2,0
1592452174,1,1
1592456422,1,1
1592459618,1,2
1592462769,1,1
1592466849,2,1
1592470408,1,1
1592474843,1,0
1592477826,2,2
1592481403,2,2
1592485819,1,2
1592489455,2,2
1592492468,1,0
1592495909,0,1
1592499562,0,2
1592503298,1,0
1592506835,1,0
1592510564,0,2
1592514239,2,1
1592518238,2,1
1592523438,1,1
1592525790,1,0
1592529282,1,2
1592532953,0,2
1592536585,0,1
1592540228,2,0
1592543859,1,0
1592547433,3,2
1592551064,1,2
1592554666,2,1
1592558291,2,2
1592561919,1,1
1592565452,1,2
1592569139,2,1
1592572736,2,2
1592576373,1,1
1592579938,0,1
1592583578,2,1
1592587208,0,2
1592588471,0,1
1592590820,0,1
1592594305,1,0
1592598002,0,1
1592601665,2,0
1592605226,1,1
1592608831,2,0
1592612552,2,2
1592616202,2,1
1592619629,1,2
1592623341,1,0
1592626890,0,2
1592630619,0,1
1592634284,1,1
1592637804,2,1
1592641459,2,1
1592645080,0,1
1592648604,2,2
1592652285,2,1
1592655769,1,0
1592659507,1,1
1592663046,2,2
1592666719,0,2
1592670327,1,2
1592673902,1,2
1592681146,2,0
1592684753,1,0
1592688359,1,2
1592691956,1,1
1592695568,2,0
1592699169,2,2
1592702792,2,2
1592706365,2,2
1592710208,2,2
1592713573,1,2
1592717218,1,1
1592720807,0,2
1592724478,0,1
1592728026,2,1
1592731650,1,1
1592735433,2,0
1592738850,1,2
1592742666,1,1
1592746267,2,2
1592749815,2,0
1592753456,2,2
1592757073,1,2
1592760735,0,2
1592764279,0,2
1592767935,1,0
1592775125,2,0
1592778683,1,0
1592782280,1,1
1592786037,0,1
1592793153,2,2
1592800442,1,1
1592807672,1,0
1592814858,2,2
1592822002,2,1
1592829351,1,2
1592836409,2,2
1592843748,2,1
1592850964,2,2
1592865333,1,1
1592872540,1,2
1592879762,2,1
1592887043,0,1
1592894195,1,2
1592901466,2,0
1592908710,1,1
1592916004,2,1
1592923201,2,2
1592930331,1,2
1592937514,1,1
1592944627,2,2
1592951805,1,1
1592959137,1,2
1592966278,1,2
1592973568,2,0
1592980751,1,3
1592987960,2,2
