DateTime,AddedIPs,RemovedIPs
1586628081,0,1
1586638881,0,2
1586642487,1,0
1586660487,0,1
1586703685,0,1
1586710880,2,1
1586721686,0,1
1586728884,1,0
1586732486,1,1
1586736084,1,0
1586739682,1,0
1586746892,1,0
1586757683,0,1
1586782884,1,0
1586790083,1,0
1586793677,1,0
1586811679,1,0
1586826087,1,0
1586844079,1,0
1586854888,1,0
1586858495,1,0
1586865682,1,0
1586901686,1,0
1586908885,0,1
1586912484,1,0
1586916088,5,3
1586944892,3,0
1586955688,1,0
1586980889,0,1
1586988112,0,1
1587035169,1,0
1587038489,1,1
1587049288,1,0
1587063690,1,0
1587067295,1,0
1587074494,2,0
1587078095,0,2
1587081700,0,1
1587085290,0,3
1587096094,0,1
1587103291,1,0
1587164492,1,1
1587193291,1,0
1587200494,1,0
1587204092,0,1
1587218493,1,0
1587236500,3,0
1587240103,1,0
1587247303,0,1
1587258105,1,0
1587261702,0,1
1587294127,1,1
1587297707,1,0
1587312102,3,0
1587330101,1,1
1587344506,0,1
1587348102,1,0
1587351702,0,1
1587359143,1,0
1587366100,1,0
1587369700,1,0
1587373305,0,1
1587380620,0,1
1587394925,1,0
1587398506,0,1
1587402215,0,1
1587423826,0,2
1587430925,0,1
1587438098,1,0
1587448926,1,1
1587456098,1,0
1587459707,2,0
1587463301,1,0
1587467032,0,1
1587474106,1,0
1587499299,0,1
1587506514,0,1
1587510232,1,0
1587517298,0,1
1587520895,0,1
1587531828,0,3
1587546090,0,1
1587549698,1,2
1587560494,0,1
1587571288,0,1
1587574899,0,1
1587582244,2,0
1587585691,1,0
1587589295,1,0
1587618088,1,1
1587639692,0,2
1587657830,0,1
1587664912,0,1
1587683023,1,1
1587700888,0,1
1587711686,0,1
1587715282,0,1
1587747691,0,1
1587776488,0,1
1587783713,1,0
1587787284,0,1
1587808905,0,1
1587819689,1,1
1587826887,0,1
1587830480,1,0
1587834111,0,1
1587841289,0,1
1587852084,1,0
1587855687,1,0
1587862881,0,1
1587888080,0,1
1587906078,0,1
1587920474,0,1
1587927669,0,1
1587970867,0,1
1587974489,0,1
1587988868,0,1
1587992465,0,1
1587999665,0,1
1588014067,0,2
1588050060,0,1
1588060862,0,2
1588078862,0,1
1588100469,0,1
1588107677,0,2
1588111287,0,1
1588122087,0,1
1588140062,0,1
1588143786,0,1
1588158082,0,1
1588161658,0,1
1588194081,0,2
1588204858,0,1
1588222882,0,1
1588294857,0,1
1588348854,0,1
1588370451,0,1
1588384870,0,2
1588399331,0,1
1588417364,0,1
1588431778,0,1
1588435274,0,1
1588442610,0,4
1588446176,0,2
1588453327,0,1
1588456976,0,1
1588460547,0,1
1588467978,0,8
