DateTime,AddedIPs,RemovedIPs
1586388610,256,256
1586441711,1536,1536
1586448903,256,256
1586453535,256,256
1586456111,256,256
1586461510,256,256
1586469961,256,256
1586476828,512,512
1586481556,256,256
1586488511,256,256
1586525412,2816,2816
1586535311,768,768
1586542511,512,512
1586564111,256,256
1586607312,1536,1536
1586613931,768,768
1586623511,512,512
1586701941,2048,2048
1586727010,512,512
1586734210,512,512
1586781010,1024,1024
1586784740,256,256
1586790009,256,256
1586795557,768,768
1586803510,512,512
1586808910,256,256
1586812510,768,768
1586820610,256,256
1586878345,2048,2048
1586886311,256,256
1586889912,512,512
1586909702,512,512
1586956511,1536,1536
1586961183,512,512
1586970912,512,512
1586974511,256,256
1586979911,256,256
1586988310,512,512
1586995803,512,512
1587042911,2560,2560
1587047515,768,768
1587054794,512,512
1587060910,512,512
1587077110,256,256
1587136512,1792,1792
1587141911,256,256
1587155411,256,256
1587161270,512,512
1587168019,512,512
1587220540,1280,1280
1587233711,256,256
1587237303,256,256
1587248102,256,256
1587255311,256,256
1587258911,256,256
1587306775,1792,1792
1587318310,512,512
1587341238,256,256
1587344411,256,256
1587356398,256,256
1587384911,1536,1536
1587390310,256,256
1587394813,256,256
1587412816,256,256
1587420011,256,256
1587436210,256,256
1587488669,1024,1024
1587503711,256,256
1587510013,256,256
1587511811,256,256
1587515410,256,256
1587573011,768,768
1587585612,256,256
1587596411,256,256
1587631510,256,256
1587654012,1536,1536
1587673810,256,256
1587681010,256,256
1587742211,1280,1280
1587754813,512,512
1587773710,256,256
1587821411,2048,2048
1587826814,256,256
1587828611,512,512
1587834012,256,256
1587835811,256,256
1587848597,256,256
1587908711,1280,1280
1587912311,256,256
1587929411,512,512
1587940211,256,256
1587951010,512,512
1587961987,256,256
1587997811,1536,1536
1588005138,256,256
1588034015,512,512
1588089614,1536,1536
1588098939,256,256
1588113404,256,256
1588127756,256,256
1588158911,2304,2304
1588161787,256,256
1588173312,768,768
1588174493,512,512
1588181712,256,256
1588188995,512,512
1588203093,512,512
1588259710,1280,1280
1588275911,256,256
1588289410,256,256
1588312817,256,256
1588340710,1280,1280
1588347910,512,512
1588353310,256,256
1588362311,512,512
1588374015,256,256
1588427111,1792,1792
1588431615,768,768
1588433828,256,256
1588440975,256,256
1588448092,768,768
1588455903,256,256
1588463111,256,256
1588496415,256,256
1588514654,2048,2048
1588527911,768,768
1588548611,512,512
1588568418,256,256
1588601711,2560,2560
1588620610,1280,1280
1588628443,256,256
1588636824,256,256
1588669216,256,256
1588689912,1536,1536
1588710612,768,768
1588770911,1024,1024
1588793411,1024,1024
1588804459,512,512
1588864510,1792,1792
1588879811,768,768
1588890862,256,256
1588945511,1280,1280
1588959481,512,512
1588967112,256,256
1588970711,256,256
1589030111,256,256
1589032977,1280,1280
1589039112,256,256
1589045776,256,256
1589053513,512,512
1589125512,1536,1536
1589132072,256,256
1589143026,512,512
1589147111,512,512
1589154311,256,256
1589202013,1792,1792
1589215511,768,768
1589218559,512,512
1589232933,256,256
1589247243,256,256
1589288670,1536,1536
1589304775,256,256
1589319311,256,256
1589334312,256,256
1589373912,1024,1024
1589377513,256,256
1589384711,256,256
1589399112,256,256
1589423673,256,256
1589457625,2304,2304
1589467038,512,512
1589474711,512,512
1589481911,768,768
1589485022,256,256
1589490911,256,256
1589510030,256,256
1589517911,256,256
1589551445,1280,1280
1589554817,256,256
1589558421,256,256
1589565621,256,256
1589582703,512,512
1589588111,256,256
1589641366,768,768
1589648683,512,512
1589650211,512,512
1589657410,256,256
1589675411,512,512
1589706017,256,256
1589720414,2048,2048
1589722519,256,256
1589727613,512,512
1589729411,256,256
1589738567,512,512
1589743966,256,256
1589750111,256,256
1589758717,512,512
1589764746,256,256
1589787910,256,256
1589806812,1792,1792
1589814014,1280,1280
1589826796,768,768
1589835617,1024,1024
1589845511,256,256
1589849103,256,256
1589882415,256,256
1589897712,2304,2304
1589904245,256,256
1589911445,256,256
1589913434,256,256
1589917007,256,256
1589953512,256,256
1589991313,1280,1280
1589992383,256,256
1589999411,256,256
1590020112,256,256
1590075911,2048,2048
1590093011,512,512
1590104703,512,512
1590110390,256,256
1590152413,1536,1536
1590154211,256,256
1590175811,1024,1024
1590183013,256,256
1590240612,2560,2560
1590246016,256,256
1590264212,768,768
1590269411,256,256
1590275058,256,256
1590276860,256,256
1590287412,256,256
1590322774,256,256
1590334212,1536,1536
1590339615,256,256
1590342312,256,256
1590356712,512,512
1590366611,512,512
1590420612,1536,1536
1590427811,256,256
1590437106,256,256
1590445811,512,512
1590464171,256,256
1590496211,2048,2048
1590501613,768,768
1590503411,256,256
1590514211,512,512
1590524111,512,512
1590576311,256,256
1590591616,256,256
1590600612,1792,1792
1590615903,768,768
1590685212,2304,2304
1590687011,256,256
1590690612,256,256
1590694212,512,512
1590701916,256,256
1590715811,256,256
1590766211,1536,1536
1590773411,256,256
1590778813,512,512
1590795903,512,512
1590798611,256,256
1590809582,256,256
1590812393,256,256
1590856211,768,768
1590872416,256,256
1590885011,256,256
1590940812,1536,1536
1590953582,512,512
1590958815,256,256
1590964211,256,256
1590971412,256,256
1591010422,256,256
1591019112,1792,1792
1591023613,256,256
1591029011,512,512
1591047011,512,512
1591050611,256,256
1591108212,1792,1792
1591113614,512,512
1591115411,256,256
1591128012,256,256
1591162211,768,768
1591191911,2048,2048
1591194611,768,768
1591207214,768,768
1591215312,256,256
1591230611,512,512
1591260312,3328,3328
1591263011,512,512
1591268412,512,512
1591270212,512,512
1591281012,768,768
1591291811,512,512
1591297465,256,256
1591302612,256,256
1591313891,512,512
1591324211,512,512
1591371011,2304,2304
1591378211,256,256
1591381811,512,512
1591385412,256,256
1591393115,512,512
1591410908,256,256
1591470911,1536,1536
1591475411,768,768
1591490711,768,768
1591527611,256,256
1591538412,256,256
1591542011,2816,2816
1591549381,256,256
1591557312,256,256
1591567214,256,256
1591577112,768,768
1591579196,256,256
1591600915,256,256
1591621215,1792,1792
1591635855,768,768
1591668012,768,768
1591715712,2304,2304
1591727765,512,512
1591757113,768,768
1591794911,1536,1536
1591833216,1536,1536
1591874111,256,256
1591939363,2304,2304
1591982112,2048,2048
1592009102,1280,1280
1592015790,512,512
1592046912,256,256
1592060588,2560,2560
1592062211,256,256
1592097649,768,768
1592120712,256,256
1592150584,2048,2048
1592155812,256,256
1592161212,256,256
1592185512,768,768
1592229612,2048,2048
1592235011,512,512
1592246090,768,768
1592255712,512,512
1592270373,512,512
1592310611,2560,2560
1592314212,256,256
1592317812,256,256
1592325011,256,256
1592328611,512,512
1592337789,512,512
1592339647,256,256
1592346612,256,256
1592352912,256,256
1592357411,256,256
1592432111,1792,1792
1592440517,256,256
1592492414,2304,2304
1592501809,512,512
1592507711,768,768
1592518511,256,256
1592519729,256,256
1592523011,768,768
1592544822,256,256
1592584212,2048,2048
1592587811,256,256
1592619312,768,768
1592663412,2304,2304
1592668813,256,256
1592670611,256,256
1592674211,256,256
1592681411,768,768
1592694011,512,512
1592724611,256,256
1592737211,256,256
1592757012,2304,2304
1592763311,512,512
1592766912,256,256
1592773212,768,768
1592775011,256,256
1592783104,768,768
1592788826,256,256
1592825411,2816,2816
1592830812,512,512
1592832611,512,512
1592850612,1536,1536
1592860512,256,256
1592873112,512,512
1592924413,3328,3328
1592928013,256,256
1592939053,1024,1024
1592940611,256,256
1592947811,512,512
1592951411,1024,1024
1592958604,256,256
1592962212,256,256
