DateTime,AddedIPs,RemovedIPs
1578834756,491,491
1578846506,479,479
1578938655,483,483
1579018836,481,481
1579088415,496,496
1579092266,495,495
1579096831,490,490
1579100917,492,492
1579104511,485,485
1579108116,496,496
1579175304,499,499
1579267016,499,499
1579358675,495,495
1579450573,493,493
1579541540,496,496
1579632729,497,497
1579723739,496,496
1579814892,449,449
1579906108,439,439
1579964429,426,426
1579973285,423,423
1580052738,436,436
1580111062,450,450
1580118264,450,450
1580124490,462,462
1580135546,446,446
1580145134,430,430
1580236355,443,443
1580316011,440,440
1580406966,439,439
1580465769,432,432
1580557450,427,427
1580649158,421,421
1580662570,420,420
1580742772,420,420
1580812449,443,443
1580839946,418,418
1580930651,431,431
1581022107,438,438
1581063607,433,433
1581074664,425,425
1581165608,440,440
1581257547,446,446
1581325958,426,426
1581417863,411,411
1581509304,431,431
1581601932,443,443
1581693377,415,415
1581784091,434,434
1581875066,446,446
1581954735,441,441
1581972514,424,424
1581975633,430,430
1582017372,437,437
1582018810,397,397
1582060102,398,398
1582108329,408,408
1582150116,430,430
1582218972,428,428
1582311126,413,413
1582402570,408,408
1582494730,398,398
1582562890,429,429
1582621945,438,438
1582629862,430,430
1582721544,436,436
1582742889,429,429
1582834112,436,436
1582867943,436,436
1582894853,443,443
1582986729,444,444
1583078430,425,425
1583147300,419,419
1583226497,432,432
1583248587,424,424
1583254812,424,424
1583345302,417,417
1583394016,427,427
1583421374,444,444
1583422819,434,434
1583428333,422,422
1583519285,416,416
1583609556,417,417
1583700496,445,445
1583759533,427,427
1583850731,438,438
1583941208,426,426
1584032415,425,425
1584124088,401,401
1584182410,405,405
1584186727,400,400
1584191538,387,387
1584197054,408,408
1584288524,410,410
1584380172,411,411
1584471625,421,421
1584563546,410,410
1584655217,413,413
1584746653,406,406
1584780493,388,388
1584871933,412,412
1584963618,419,419
1585042809,413,413
1585053141,407,407
1585121772,500,500
1585162573,500,500
1585221864,419,419
1585263633,389,389
1585321727,419,419
1585413151,423,423
1585505317,424,424
1585563612,438,438
1585643536,437,437
1585677381,435,435
1585726808,426,426
1585740732,429,429
1585831928,430,430
1585923129,415,415
1586013850,412,412
1586105290,403,403
1586197685,403,403
1586255655,401,401
1586325126,412,412
1586326359,399,399
1586348662,405,405
1586417061,409,409
1586509017,414,414
1586522182,425,425
1586613369,445,445
1586705047,439,439
1586784732,445,445
1586876178,440,440
1586877130,438,438
1586936902,445,445
1586978178,453,453
1587036733,455,455
1587042502,500,500
1587111370,500,500
1587152891,443,443
1587187933,446,446
1587279366,433,433
1587371294,445,445
1587442570,464,464
1587456025,438,438
1587466575,448,448
1587483863,464,464
1587489158,450,450
1587507375,425,425
1587513630,424,424
1587514591,434,434
1587525620,445,445
1587534489,447,447
1587537641,435,435
1587538841,433,433
1587551538,451,451
1587553736,450,450
1587554657,430,430
1587560039,444,444
1587561144,444,444
1587630021,458,458
1587720739,455,455
1587812168,448,448
1587904335,435,435
1587995569,447,447
1588087226,482,482
1588178652,492,492
1588270109,475,475
1588361590,481,481
1588452501,462,462
1588543940,456,456
1588635608,461,461
1588727302,429,429
1588818491,439,439
1588909686,442,442
1589001140,447,447
1589092810,435,435
1589183530,500,500
1589276421,500,500
1589367862,499,499
1589459070,482,482
1589550737,463,463
1589642179,498,498
1589734567,500,500
1589825315,477,477
1589916735,477,477
1590009153,470,470
1590102255,469,469
1590193469,463,463
1590284904,441,441
1590377353,410,410
1590468490,425,425
1590559706,480,480
1590651145,491,491
1590744021,497,497
1590835692,483,483
1590925693,456,456
1591017130,451,451
1591108333,433,433
1591199290,461,461
1591290731,459,459
1591382169,443,443
1591473370,450,450
1591564575,477,477
1591655532,483,483
1591746985,475,475
1591837928,470,470
1591928886,432,432
1591969933,468,468
1592061387,492,492
1592152338,490,490
1592244511,445,445
1592335450,449,449
1592427131,434,434
1592518448,479,479
1592609546,494,494
1592699770,476,476
1592790511,465,465
1592881964,462,462
1592973873,446,446
