DateTime,AddedIPs,RemovedIPs
1562626844,47,40
1562716858,48,98
1562802492,46,0
1562887207,47,44
1562976017,49,98
1563060730,50,0
1563145219,49,50
1563234972,48,97
1563319691,50,0
1563404410,47,49
1563492733,46,94
1563577695,47,0
1563666731,49,96
1563751453,48,0
1563840007,50,98
1563925212,50,0
1564011132,48,49
1564096091,49,49
1564185148,49,98
1564269855,47,0
1564358417,47,94
1564443606,49,0
1564528120,49,48
1564617128,49,99
1564702091,49,0
1564787293,43,47
1564876574,42,87
1564961532,49,0
1565046966,48,48
1565135770,47,96
1565220487,49,0
1565305691,50,49
1565394251,46,96
1565479451,48,0
1565564648,47,47
1565653211,49,97
1565737934,48,0
1565826972,49,97
1565912180,48,0
1565997376,47,46
1566085932,50,99
1566171370,50,0
1566257053,48,49
1566343206,48,49
1566428650,46,47
1566514826,49,46
1566604333,46,96
1566689289,50,0
1566775210,48,49
1566864022,47,96
1566949448,50,0
1567034415,50,50
1567121053,46,96
1567207455,49,49
1567292445,47,0
1567382422,48,95
1567467132,50,0
1567552568,48,49
1567638498,46,47
1567727288,49,97
1567813454,49,0
1567899136,49,48
1567984574,50,50
1568070254,49,50
1568159773,48,97
1568244969,49,0
1568330887,44,45
1568418256,50,98
1568504652,47,0
1568590569,50,47
1568677212,49,99
1568762407,50,0
1568851219,44,94
1568936650,49,0
1569022569,45,48
1569108011,46,43
1569193456,45,45
1569280101,47,96
1569366495,45,0
1569452671,47,44
1569541695,47,95
1569627611,45,0
1569713287,47,45
1569798036,48,46
1569887289,47,96
1569972968,47,0
1570058648,48,46
1570144566,45,47
1570233608,44,91
1570319052,45,0
1570404490,49,44
1570489931,45,48
1570576088,47,45
1570665610,47,96
1570751291,49,0
1570835771,44,47
1570921699,48,46
1571011216,47,95
1571096889,48,0
1571182807,49,47
1571268251,45,48
1571353943,46,45
1571442729,46,94
1571528180,47,0
1571613849,44,43
1571699773,45,45
1571786176,44,92
1571874969,47,47
1571960410,48,0
1572046571,46,47
1572132253,49,47
1572218891,47,96
1572306013,49,49
1572391217,48,0
1572480028,46,94
1572566166,46,0
1572651850,46,43
1572737052,45,46
1572824652,48,96
1572910332,49,0
1572995770,42,47
1573084822,48,92
1573169533,48,0
1573255208,45,46
1573341375,47,44
1573430417,47,97
1573515606,50,0
1573601290,45,49
1573686023,48,46
1573775767,47,95
1573860731,49,0
1573946169,48,48
1574031631,50,49
1574121133,49,99
1574206331,49,0
1574291531,45,47
1574380330,48,95
1574466263,50,0
1574551224,49,49
1574640017,46,96
1574726179,47,0
1574811609,49,47
1574897288,50,49
1574982974,47,50
1575068898,43,46
1575158168,46,90
1575244091,45,0
1575329768,45,43
1575415689,47,45
1575501850,47,47
1575587057,43,47
1575675848,46,91
1575762009,47,0
1575847453,45,45
1575932652,43,45
1576019295,45,90
1576108086,46,46
1576193537,48,0
1576278730,46,46
1576364417,44,47
1576453447,47,92
1576539365,49,0
1576624331,47,48
1576713131,49,97
1576798566,50,0
1576884730,47,49
1576969946,46,46
1577058968,48,96
1577143697,50,0
1577228895,47,48
1577318168,44,93
1577402888,49,0
1577488332,45,47
1577577618,45,92
1577663772,47,0
1577748733,45,43
1577833929,48,49
1577857207,0,48
1577919629,47,0
1578008650,43,90
1578094097,48,0
1578179530,42,42
1578268823,43,91
1578353766,47,0
1578439453,48,47
1578524416,47,46
1578613690,48,97
1578699134,47,0
1578784101,46,45
1578870254,44,43
1578960028,46,95
1579045689,48,0
1579131606,49,48
1579217766,43,44
1579303207,47,48
1579388412,48,46
1579476967,49,98
1579562167,48,0
1579650488,48,96
1579735207,49,0
1579821853,45,94
1579908488,50,50
1579997294,45,45
1580082007,49,0
1580166730,50,49
1580255530,50,100
1580340505,49,0
1580428808,50,99
1580513767,48,0
1580598728,44,45
1580687528,45,92
1580772489,49,0
1580861050,48,97
1580946006,47,0
1581030725,46,45
1581119288,48,96
1581203767,49,0
1581292328,46,95
1581377529,47,0
1581462491,42,43
1581551290,45,91
1581636485,48,0
1581725293,48,96
1581810007,48,0
1581895208,49,47
1581983766,50,100
1582068731,48,0
1582153931,48,48
1582242488,48,96
1582327448,49,0
1582416254,48,97
1582500730,49,0
1582585453,50,49
1582674007,43,93
1582758729,48,0
1582847529,45,93
1582932250,48,0
1583021291,47,95
1583106007,48,0
1583190727,46,46
1583279287,48,96
1583364007,50,0
1583452567,49,99
1583537529,49,0
1583622251,50,49
1583710567,49,99
1583795528,50,0
1583883850,49,99
1583968331,48,0
1584056659,47,95
1584141366,47,0
1584229929,46,93
1584314651,48,0
1584400330,44,44
1584488651,49,97
1584573368,44,0
1584661930,47,91
1584746650,49,0
1584835451,48,97
1584919930,47,0
1585004650,46,46
1585092969,46,93
1585177929,48,0
1585266491,47,95
1585350967,47,0
1585439528,45,92
1585524490,50,0
1585613293,46,96
1585698007,46,0
1585782967,42,43
1585871528,45,90
1585956246,50,0
1586045049,44,94
1586130258,49,0
1586215209,41,42
1586303772,46,94
1586388250,48,0
1586476813,46,94
1586561767,48,0
1586646488,50,48
1586734807,47,97
1586819770,48,0
1586908326,47,95
1586993527,49,0
1587082091,47,96
1587166807,47,0
1587251289,46,46
1587339614,43,90
1587426006,47,0
1587511208,47,46
1587600011,46,94
1587683049,49,0
1587771368,46,95
1587856089,46,0
1587944648,47,93
1588029127,50,0
1588117928,49,99
1588202886,47,0
1588291214,45,92
1588376167,49,0
1588460894,46,48
1588549448,44,91
1588634408,48,0
1588723218,44,92
1588808167,46,0
1588893127,46,45
1588981686,37,84
1589066167,45,0
1589154488,41,86
1589238970,46,0
1589327292,45,91
1589412253,47,0
1589501293,48,95
1589586009,44,0
1589671696,49,43
1589757607,45,46
1589846410,47,96
1589931367,48,0
1590016092,44,45
1590103206,48,95
1590192007,47,47
1590276965,45,0
1590361927,45,44
1590450964,44,90
1590535930,48,0
1590620890,48,48
1590709928,47,95
1590795365,49,0
1590880324,46,48
1590969125,49,96
1591054325,49,0
1591142647,48,97
1591227605,49,0
1591312086,49,49
1591400409,47,96
1591485125,49,0
1591573448,46,95
1591658164,46,0
1591746484,49,95
1591831446,47,0
1591916889,43,46
1592005204,43,87
1592090164,46,0
1592179213,45,91
1592264645,46,0
1592349365,47,46
1592437927,46,93
1592522882,45,0
1592607850,46,42
1592696408,48,97
1592781366,48,0
1592869924,46,94
1592954883,47,0
