DateTime,AddedIPs,RemovedIPs
1591576575,0,1
1591578510,0,1
1591582359,0,1
1591629385,1,0
1591631297,0,1
1591635138,3,0
1591640895,1,1
1591642994,1,0
1591644969,0,3
1591646905,2,4
1591650733,1,0
1591654573,1,0
1591656509,1,0
1591664170,1,0
1591669006,1,0
1591682487,1,0
1591695864,1,0
1591709786,1,0
1591719407,2,0
1591721316,2,3
1591723213,1,0
1591725130,0,1
1591727063,2,0
1591728967,1,2
1591734013,0,2
1591737763,0,1
1591745773,1,0
1591749620,1,1
1591753471,2,0
1591755380,0,1
1591757307,0,1
1591769115,0,1
1591772933,0,1
1591776735,1,0
1591782494,0,1
1591806014,0,1
1591807948,1,0
1591809875,4,0
1591811791,4,0
1591813709,2,0
1591829292,1,2
1591831226,0,4
1591835051,1,0
1591836985,0,1
1591841775,0,1
1591853293,1,0
1591866150,0,1
1591875613,1,0
1591879473,1,0
1591891001,0,2
1591893263,0,2
1591896976,0,1
1591920169,2,1
1591922181,2,0
1591924089,1,0
1591941367,0,1
1591947382,1,0
1591957242,1,0
1591961081,0,1
1591962979,0,1
1591970902,1,0
1591989376,1,0
1591993225,3,0
1592004972,1,0
1592006936,0,3
1592008959,0,1
1592016741,0,1
1592032581,1,0
1592042194,0,1
1592044094,0,1
1592056590,1,0
1592058497,1,1
1592060600,1,0
1592076010,0,1
1592080016,0,3
1592090697,0,1
1592092572,1,0
1592097378,3,0
1592116832,0,1
1592118745,0,1
1592124509,1,0
1592134092,0,1
1592136258,1,0
1592143322,1,1
1592145141,0,1
1592147074,0,2
1592148990,1,0
1592152816,1,0
1592158587,0,1
1592164428,1,0
1592166277,1,1
1592168178,1,0
1592170124,1,0
1592178976,0,1
1592183074,0,3
1592217871,1,0
1592219779,1,1
1592223631,0,1
1592227459,1,0
1592235639,0,1
1592237784,0,1
1592249305,0,1
1592253383,0,3
1592257217,1,1
1592261073,1,0
1592264897,3,0
1592272597,0,1
1592304741,0,2
1592312925,0,2
1592314825,0,1
1592318703,1,0
1592326343,1,0
1592328279,0,2
1592332422,1,0
1592334403,2,0
1592336459,1,0
1592338334,5,0
1592342182,1,0
1592344092,0,1
1592346035,1,0
1592347935,1,0
1592351823,0,1
1592355901,0,1
1592371485,0,1
1592375546,0,1
1592377492,2,0
1592394763,1,0
1592402667,2,0
1592404600,0,1
1592412263,1,0
1592416132,1,1
1592418025,0,1
1592423783,0,1
1592425699,0,1
1592431935,1,0
1592433883,0,2
1592435783,1,0
1592437699,1,0
1592449390,1,0
1592453317,1,0
1592455215,1,0
1592463215,0,2
1592466982,1,0
1592471082,1,0
1592480658,1,1
1592484511,1,0
1592488345,0,1
1592498191,0,1
1592502017,0,1
1592503952,1,0
1592513636,1,0
1592515485,1,0
1592517375,0,1
1592519208,1,0
1592521474,1,0
1592523390,0,1
1592525346,0,1
1592533077,1,0
1592536826,0,1
1592540711,0,2
1592548569,1,0
1592552419,0,1
1592554334,0,1
1592566102,0,1
1592591770,1,1
1592599477,0,1
1592601377,0,1
1592603292,2,0
1592605241,1,0
1592607133,0,1
1592618642,0,1
1592620599,1,0
1592634016,1,0
1592635952,0,1
1592650332,1,0
1592666731,0,1
1592678660,0,1
1592688268,1,0
1592690199,0,2
1592696905,1,0
1592704609,2,0
1592706527,2,0
1592708601,0,1
1592720195,1,1
1592743493,1,1
1592755000,1,0
1592756895,1,0
1592768920,0,1
1592774679,0,1
1592780581,2,0
1592782594,0,1
1592788352,1,0
1592790273,0,1
1592792191,0,1
1592794219,0,1
1592806176,0,1
1592809969,1,0
1592811853,1,0
1592819554,1,0
1592827406,0,1
1592831311,0,1
1592838979,0,1
1592852593,0,1
1592862283,0,1
1592866120,0,1
1592868012,1,0
1592871852,1,0
1592873787,0,1
1592897323,0,1
1592899418,0,1
1592901384,0,1
1592916732,0,2
1592920571,0,1
1592922507,0,1
1592924635,0,3
1592930419,1,0
1592938098,1,0
1592945829,1,0
1592950830,0,1
1592958488,0,1
1592962588,4,0
1592968328,1,0
1592976262,0,1
1592986115,1,0
1592988017,1,0
