DateTime,AddedIPs,RemovedIPs
1583879532,4,0
1583923209,2,0
1583955005,0,1
1583966893,3,0
1584010574,6,0
1584041580,3,0
1584054254,8,0
1584097934,5,0
1584129389,0,1
1584141606,7,0
1584185285,2,0
1584214102,1,1
1584228975,4,0
1584272671,6,0
1584300478,1,2
1584316348,4,0
1584360013,2,0
1584388573,2,1
1584403706,1,0
1584447383,3,0
1584473358,0,2
1584491067,3,0
1584534732,2,0
1584559659,1,1
1584578415,5,0
1584622095,4,0
1584646130,1,1
1584665782,2,0
1584709461,8,0
1584732577,3,3
1584753131,6,0
1584796825,4,0
1584818896,3,5
1584840486,3,0
1584884182,6,0
1584905805,5,1
1584927851,4,0
1584971528,4,0
1584991898,1,2
1585015225,9,0
1585058906,3,0
1585078313,2,3
1585102582,5,0
1585146257,5,0
1585164502,2,1
1585189932,6,0
1585233608,4,0
1585251377,1,1
1585277296,6,0
1585320966,4,0
1585337495,0,1
1585364901,6,0
1585408567,3,0
1585423672,2,3
1585452258,4,0
1585495945,6,0
1585510128,1,0
1585539611,4,0
1585583290,4,0
1585596991,0,2
1585626966,3,0
1585670651,6,0
1585683414,3,1
1585714338,13,0
1585758009,4,0
1585769280,2,3
1585801689,8,0
1585845368,9,0
1585855696,3,2
1585889061,1,0
1585932726,4,0
1585942277,2,3
1585976420,7,0
1586020101,4,0
1586030500,3,2
1586063766,2,0
1586107446,4,0
1586114866,1,3
1586151127,5,0
1586194807,3,0
1586201307,1,0
1586238503,4,0
1586282166,10,0
1586287711,3,2
1586325855,8,0
1586369547,5,0
1586374080,2,3
1586413205,5,0
1586456889,2,0
1586460686,3,0
1586500579,9,0
1586544247,2,0
1586546956,0,2
1586587927,15,0
1586631618,2,0
1586633255,1,1
1586675295,9,0
1586718983,5,0
1586719692,2,0
1586762647,2,0
1586806341,7,0
1586807178,0,3
1586850010,6,0
1586892479,2,1
1586893691,5,0
1586937368,5,0
1586978941,2,1
1586981052,6,0
1587024732,11,0
1587065318,1,1
1587068406,5,0
1587112085,5,0
1587151698,0,2
1587155777,9,0
1587199454,4,0
1587238357,2,1
1587243129,9,0
1587286814,9,0
1587324473,1,4
1587330498,8,0
1587374413,5,0
1587410874,2,2
1587418088,4,0
1587461770,5,0
1587497673,3,0
1587505451,6,0
1587549131,4,0
1587583682,3,6
1587592818,6,0
1587636509,3,0
1587670046,4,1
1587680175,9,0
1587723849,9,0
1587756531,1,2
1587767550,7,1
1587811217,5,0
1587842884,3,0
1587854893,3,0
1587898565,11,0
1587929777,1,1
1587942264,8,0
1587985931,4,0
1588015652,1,2
1588029605,6,0
1588073538,9,0
1588102094,3,2
1588117210,5,0
1588160885,6,0
1588188516,1,4
1588204621,8,0
1588248506,4,0
1588277168,3,1
1588292166,6,0
1588335860,3,0
1588361301,2,2
1588379532,8,0
1588423209,4,0
1588447686,1,2
1588466888,4,0
1588510576,4,0
1588534565,2,2
1588554509,10,0
1588598169,4,0
1588620999,1,0
1588641857,7,0
1588685532,7,0
1588706901,0,2
1588729233,5,0
1588772886,11,0
1588794985,1,1
1588816565,13,0
1588836547,1,0
1588860498,8,0
1588904167,8,0
1588922947,1,2
1588947849,6,0
1588991534,6,0
1589009337,2,1
1589035208,7,0
1589078886,9,0
1589097355,2,3
1589122568,7,0
1589166499,8,0
1589182148,1,1
1589210175,11,0
1589253857,13,0
1589268558,2,4
1589297543,11,0
1589341212,5,0
1589354957,4,2
1589384890,4,0
1589428576,2,0
1589441406,2,2
1589472502,2,0
1589516170,8,0
1589527796,3,1
1589559860,7,0
1589603545,4,0
1589614093,2,5
1589647208,8,0
1589690898,4,0
1589700499,3,2
1589734566,2,0
1589778503,4,0
1589786890,1,1
1589822182,7,0
1589865868,1,0
1589873345,1,0
1589909544,4,0
1589953216,4,0
1589959707,2,1
1589997389,3,0
1590041302,2,0
1590046572,0,2
1590085215,5,0
1590132470,3,1
1590172573,4,0
1590216247,4,0
1590218826,1,1
1590259927,6,0
1590305235,1,2
1590391660,2,2
1590414020,0,1
1590457689,1,0
1590478100,1,1
1590545067,2,0
1590564496,1,1
1590588727,5,0
1590632409,2,0
1590650842,1,3
1590676096,6,0
1590719776,2,0
1590737306,3,2
1590763451,4,0
1590807129,6,0
1590823650,3,1
1590850810,3,0
1590894492,1,0
1590910009,1,2
1590938168,3,0
1590981858,2,0
1590998454,1,4
1591025540,2,0
1591082806,3,2
1591156566,7,0
1591200262,1,0
1591243939,3,0
1591255725,1,2
1591287616,5,0
1591331290,3,0
1591342094,3,1
1591374971,2,0
1591418960,1,0
1591428418,1,3
1591462827,2,0
1591506498,7,0
1591514830,3,1
1591550175,3,0
1591593861,2,0
1591601255,2,3
1591637546,4,0
1591681222,2,0
1591687648,1,1
1591724903,2,0
1591774072,1,1
1591855934,1,0
1591860429,1,1
1591899605,2,0
1591943289,9,0
1591946877,3,3
1591986966,4,0
1592033268,2,3
1592074326,4,0
1592119885,2,2
1592161700,1,0
1592205366,1,0
1592206058,4,3
1592249047,4,0
1592292732,1,0
1592295701,1,4
1592336412,4,0
1592378812,4,2
1592380088,5,0
1592423773,3,0
1592465384,2,3
1592467451,2,0
1592511143,4,0
1592551674,4,4
1592554824,2,0
1592598484,2,0
1592638049,4,1
1592642169,2,0
1592685867,2,0
1592724990,1,2
1592729528,3,0
1592773231,3,0
1592810835,2,4
1592817142,2,0
1592860827,5,0
1592897261,1,2
1592904486,3,0
1592948166,2,0
1592983906,3,2
1592991868,4,0
