DateTime,AddedIPs,RemovedIPs
1580664027,1,0
1580686088,0,1
1580707935,0,1
1580729782,0,1
1580795884,21,0
1580840417,1,2
1580862262,0,1
1580906171,2,0
1580950103,2,2
1580972172,1,0
1581027372,1,1
1581049465,1,0
1581071537,2,1
1581093381,2,0
1581115460,1,7
1581137540,1,1
1581159703,1,0
1581247934,0,1
1581269782,0,1
1581379690,1,15
1581401553,1,4
1581423626,1,0
1581489608,6,0
1581511461,2,3
1581555366,0,2
1581577251,1,1
1581599294,5,0
1581621136,0,1
1581642988,3,1
1581665053,0,3
1581687132,0,2
1581709213,0,4
1581753129,0,4
1581775258,2,6
1581797306,1,0
1581819369,1,0
1581885163,1,0
1581907212,1,0
1581929070,0,1
1581951126,2,0
1581973260,5,0
1582017608,0,1
1582039469,1,0
1582083386,0,3
1582105228,1,1
1582127071,0,1
1582149144,1,0
1582193318,1,2
1582259303,0,1
1582281389,0,2
1582303451,3,2
1582325440,0,2
1582347369,1,0
1582380260,1,2
1582402111,0,1
1582467863,2,0
1582489931,1,1
1582511786,16,0
1582533849,2,0
1582555692,1,3
1582577779,0,4
1582632753,0,1
1582698733,0,1
1582764742,2,1
1582786876,0,4
1582808904,0,1
1582830977,4,2
1582874901,1,0
1582896750,1,1
1582918810,4,2
1582940667,0,1
1582962732,2,1
1582996119,0,1
1583040023,1,1
1583061867,0,1
1583083933,1,1
1583106023,1,17
1583128107,5,2
1583150184,0,1
1583183327,2,1
1583205373,1,0
1583249316,1,0
1583293226,1,0
1583359704,1,3
1583381773,1,0
1583425698,2,3
1583447770,0,1
1583491694,1,1
1583513770,0,1
1583546670,2,0
1583700499,0,3
1583722591,0,1
1583744659,0,5
1583766522,0,4
1583788603,3,0
1583810650,1,0
1583832509,1,0
1583854570,16,1
1583876419,3,0
1583898260,0,1
1583942486,4,0
1583964525,1,1
1583986588,1,0
1584030489,0,1
1584052335,1,0
1584074176,2,0
1584096254,0,1
1584151482,2,2
1584173534,0,2
1584217453,2,0
1584305528,1,1
1584327372,2,0
1584360284,1,0
1584393383,0,3
1584437536,0,1
1584459608,0,18
1584591650,16,0
1584613689,0,1
1584657614,1,1
1584679460,1,2
1584701542,1,0
1584789630,1,0
1584811688,0,2
1584833532,1,0
1584877712,2,0
1584899782,1,0
1584943696,0,3
1584965552,1,1
1584987609,1,0
1585009474,0,2
1585031542,2,0
1585053618,3,0
1585097303,2,1
1585119386,1,0
1585185176,1,16
1585229073,2,0
1585251139,3,0
1585273004,0,1
1585295050,0,1
1585316893,1,1
1585382902,1,1
1585404979,0,1
1585427113,1,0
1585471223,1,2
1585493295,0,1
1585515390,1,1
1585570338,1,1
1585592414,0,1
1585636436,0,1
1585658411,0,3
1585702330,16,0
1585735478,0,2
1585757541,1,1
1585801460,1,1
1585823318,1,0
1585845373,0,1
1585867455,1,3
1585966111,0,1
1586010021,0,1
1586032087,0,1
1586076110,0,1
1586098106,1,0
1586153297,1,1
1586175144,0,2
1586285529,2,0
1586318664,1,17
1586362810,0,2
1586384676,1,0
1586406732,2,0
1586428812,1,0
1586450664,0,1
1586472512,1,1
1586494568,2,0
1586527703,0,1
1586549616,1,0
1586593685,1,1
1586637381,3,0
1586681318,0,2
1586703423,1,1
1586725472,1,0
1586769616,0,1
1586791711,1,1
1586813770,2,0
1586879528,0,1
1586923479,0,2
1586967609,2,0
1587033386,1,1
1587077548,2,2
1587110918,0,1
1587132971,0,1
1587155047,1,3
1587243132,2,1
1587276268,2,0
1587320421,2,1
1587342490,0,1
1587364340,3,0
1587386577,0,1
1587408497,0,1
1587430389,1,2
1587452488,1,2
1587474492,1,0
1587496612,1,0
1587518672,0,2
1587584900,1,1
1587606968,1,0
1587628832,0,1
1587650918,1,0
1587694819,2,2
1587760838,0,1
1587783139,0,1
1587837857,0,2
1587859948,0,1
1587882007,0,1
1587903859,1,0
1587925953,0,1
1587969891,0,4
1587991947,15,0
1588025062,1,1
1588047154,1,0
1588069213,0,1
1588113206,0,1
1588157303,1,0
1588179149,1,0
1588212498,3,1
1588256426,1,1
1588278487,1,0
1588300354,0,2
1588344489,1,0
1588366343,0,1
1588388446,0,1
1588498349,1,0
1588520410,1,1
1588542255,2,0
1588597722,0,16
1588619772,0,1
1588641887,1,0
1588664058,16,1
1588729939,2,0
1588752054,0,1
1588818012,1,3
1588883781,1,0
1588927936,1,1
1588961107,0,1
1588983146,0,1
1589005208,2,0
1589027060,1,0
1589092815,2,0
1589114674,1,1
1589136740,1,2
1589158840,1,1
1589224822,1,0
1589246886,1,1
1589268751,0,14
1589334736,1,1
1589367866,0,1
1589389716,1,0
1589411768,0,1
1589433624,1,0
1589499611,1,0
1589543543,2,1
1589609531,0,1
1589631377,2,1
1589676456,1,0
1589698344,0,3
1589720452,1,1
1589742519,0,1
1589764597,1,1
1589786662,0,2
1589929709,2,1
1589951805,1,0
1589996555,1,1
1590018493,5,0
1590040344,0,1
1590084759,0,1
1590106820,1,0
1590128899,0,1
1590150990,0,1
1590216978,0,1
1590294045,1,1
1590338192,0,1
1590360252,1,0
1590404436,1,0
1590426501,0,2
1590448361,1,0
1590492493,1,0
1590514349,0,1
1590536440,0,2
1590558487,0,1
1590580354,1,0
1590635790,2,1
1590679692,1,0
1590701539,0,1
1590723625,1,1
1590767768,0,1
1590789675,2,0
1590856091,0,5
1590944171,0,1
1591010192,0,1
1591054344,1,1
1591076206,0,1
1591164040,1,1
1591186106,0,1
1591208168,1,0
1591230010,15,0
1591251864,1,2
1591273932,0,1
1591296008,1,0
1591317884,3,0
1591339932,0,1
1591361782,1,0
1591384109,0,1
1591406173,0,1
1591428014,2,0
1591559767,1,0
1591592895,1,0
1591658905,1,0
1591702809,5,0
1591724652,2,0
1591856652,1,15
1591900820,2,1
1591922906,0,2
1591944972,1,0
1591966845,0,1
1592010744,0,1
1592032823,0,1
1592054887,1,1
1592076737,1,0
1592120647,1,0
1592142999,0,1
1592187383,0,1
1592231548,0,1
1592253700,0,2
1592275691,1,1
1592297768,1,5
1592319659,2,0
1592341735,1,2
1592363768,0,1
1592473952,1,1
1592518094,1,0
1592562026,0,3
1592584085,0,1
1592649874,0,1
1592671950,0,1
1592705070,2,0
1592727150,1,1
1592815229,1,0
1592859163,0,2
1592881077,1,0
1592903096,1,0
1592925169,0,1
1592991147,0,1
