DateTime,Entries,UniqueIPs
1592503739,4262,4262
1592505169,4258,4258
1592506317,4302,4302
1592508875,4146,4146
1592510611,4006,4006
1592512467,4018,4018
1592552088,3255,3255
1592553386,3248,3248
1592555127,3238,3238
1592556247,3220,3220
1592558743,3194,3194
1592560249,3194,3194
1592561356,3177,3177
1592562497,3183,3183
1592563846,3175,3175
1592565349,3202,3202
1592566725,3227,3227
1592569531,3224,3224
1592571027,3203,3203
1592573673,3188,3188
1592577276,3232,3232
1592579633,3256,3256
1592580863,3276,3276
1592583929,3294,3294
1592584473,3294,3294
1592585684,3292,3292
1592587531,3283,3283
1592588071,3256,3256
1592589955,3257,3257
1592591674,3251,3251
1592595271,3223,3223
1592596667,3218,3218
1592598340,3160,3160
1592598879,3144,3144
1592600459,3100,3100
1592601932,3102,3102
1592602473,3075,3075
1592603734,3052,3052
1592604983,3018,3018
1592607037,3020,3020
1592608292,3016,3016
1592610638,3000,3000
1592612464,2940,2940
1592613276,2926,2926
1592616063,2939,2939
1592616868,2955,2955
1592617998,2971,2971
1592619938,2959,2959
1592620473,2928,2928
1592624075,2906,2906
1592627677,2886,2886
1592631275,2831,2831
1592632487,2831,2831
1592634332,2830,2830
1592634873,2816,2816
1592637619,2810,2810
1592638934,2782,2782
1592642070,2755,2755
1592643899,2747,2747
1592645668,2603,2603
1592649269,2373,2373
1592650902,2284,2284
1592652874,2285,2285
1592654559,2262,2262
1592656473,2259,2259
1592658395,2253,2253
1592659535,2254,2254
1592661038,2247,2247
1592662892,2049,2049
1592663676,2039,2039
1592665401,1977,1977
1592667271,1958,1958
1592670872,1892,1892
1592672514,2724,2724
1592673930,2802,2802
1592675438,3328,3328
1592677528,3297,3297
1592678072,3279,3279
1592679198,3321,3321
1592680459,3294,3294
1592682752,3317,3317
1592684734,3299,3299
1592685269,3272,3272
1592688871,3276,3276
1592691938,3326,3326
1592693430,3382,3382
1592696078,3367,3367
1592697258,3415,3415
1592698731,3378,3378
1592699674,3374,3374
1592701932,3433,3433
1592703269,3432,3432
1592705077,3463,3463
1592706873,3459,3459
1592708115,3509,3509
1592712169,3455,3455
1592713539,3456,3456
1592714681,3477,3477
1592717671,3443,3443
1592718980,3441,3441
1592720748,3465,3465
1592721268,3459,3459
1592724870,3447,3447
1592726137,3466,3466
1592727283,3477,3477
1592728471,3469,3469
1592729822,3466,3466
1592731015,3464,3464
1592732070,3456,3456
1592733883,3470,3470
1592735672,3409,3409
1592739270,3402,3402
1592742329,3451,3451
1592743956,3433,3433
1592746473,3384,3384
1592748973,3445,3445
1592750145,3387,3387
1592753131,3389,3389
1592754750,3414,3414
1592756101,3409,3409
1592757275,3407,3407
1592758514,3425,3425
1592759685,3385,3385
1592760874,3386,3386
1592762282,3396,3396
1592763933,3398,3398
1592764837,3401,3401
1592768074,3393,3393
1592771675,3484,3484
1592774733,3491,3491
1592776238,3506,3506
1592778877,3510,3510
1592780325,3525,3525
1592781934,3548,3548
1592782474,3552,3552
1592784830,3557,3557
1592786073,3547,3547
1592789148,3559,3559
1592790640,3575,3575
1592791817,3612,3612
1592793271,3559,3559
1592796876,3598,3598
1592800481,3656,3656
1592803546,3677,3677
1592804853,3670,3670
1592806156,3659,3659
1592807685,3693,3693
1592810132,3782,3782
1592811926,3819,3819
1592813765,3819,3819
1592814877,3815,3815
1592816246,3846,3846
1592817578,3879,3879
1592819449,3908,3908
1592821179,3951,3951
1592822088,3960,3960
1592825683,3994,3994
1592826985,4002,4002
1592828497,4002,4002
1592830046,4007,4007
1592832879,4047,4047
1592836477,4044,4044
1592838165,4064,4064
1592840073,4068,4068
1592842614,3429,3429
1592843675,3247,3247
1592844898,3223,3223
1592846428,2833,2833
1592847271,2847,2847
1592848376,2878,2878
1592849880,2831,2831
1592851114,2831,2831
1592853932,2780,2780
1592854475,2778,2778
1592855754,2812,2812
1592857519,2764,2764
1592858715,2763,2763
1592861670,2769,2769
1592864157,2727,2727
1592865275,2706,2706
1592867159,2692,2692
1592868872,2703,2703
1592871942,2651,2651
1592873440,2662,2662
1592875195,2625,2625
1592876723,2658,2658
1592878159,2615,2615
1592879677,2638,2638
1592882742,2700,2700
1592883949,2721,2721
1592886874,2727,2727
1592889942,2753,2753
1592891443,2741,2741
1592892659,2750,2750
1592894074,2750,2750
1592895392,2746,2746
1592897139,2708,2708
1592898643,2710,2710
1592901275,2731,2731
1592902757,2705,2705
1592904877,2713,2713
1592907747,2748,2748
1592908478,2745,2745
1592911033,2738,2738
1592912078,2736,2736
1592914109,2739,2739
1592915675,2761,2761
1592917591,2639,2639
1592918734,2662,2662
1592920262,2659,2659
1592921621,2651,2651
1592922875,2651,2651
1592924734,2587,2587
1592926475,2599,2599
1592927598,2602,2602
1592929536,2608,2608
1592931038,2592,2592
1592932690,2596,2596
1592933672,2607,2607
1592934831,2617,2617
1592936401,2589,2589
1592937270,2596,2596
1592939876,2565,2565
1592940878,2564,2564
1592942135,2570,2570
1592943439,2586,2586
1592944475,2588,2588
1592948072,2576,2576
1592951674,2554,2554
1592955274,2601,2601
1592956440,2603,2603
1592958337,2583,2583
1592959836,2580,2580
1592961934,2522,2522
1592963421,2527,2527
1592966080,2509,2509
1592969136,2530,2530
1592969682,2500,2500
1592972737,2502,2502
1592974239,2483,2483
1592976329,2502,2502
1592977850,2460,2460
1592979210,2405,2405
1592980928,2412,2412
1592983535,2435,2435
1592984084,2422,2422
1592986313,2930,2930
1592987679,2871,2871
1592989548,2854,2854
1592990718,2856,2856
1592992234,2826,2826
