DateTime,AddedIPs,RemovedIPs
1575311063,2,0
1575354734,1,0
1575398434,1,0
1575442091,1,0
1575485770,3,0
1575529457,3,0
1575573405,4,0
1575617049,1,0
1575660761,1,0
1575704423,2,0
1575748339,1,0
1575792016,2,0
1575835710,3,0
1575879612,3,0
1575923537,1,0
1575967209,2,0
1576011137,33,0
1576055094,3,0
1576098748,2,0
1576142419,5,0
1576186353,2,0
1576230014,1,0
1576273935,1,0
1576317633,2,0
1576361301,3,0
1576404976,7,0
1576448659,2,0
1576536262,4,0
1576579942,2,0
1576623612,1,0
1576667300,1,0
1576711211,1,0
1576798808,3,0
1576842492,2,0
1576886177,2,0
1576929859,1,0
1576973548,1,0
1577017219,2,0
1577060885,4,0
1577104810,2,0
1577148489,3,0
1577192169,1,0
1577235854,2,0
1577279777,1,0
1577323446,3,0
1577367133,1,0
1577410825,1,0
1577454499,1,0
1577498167,1,0
1577542097,2,0
1577585788,3,0
1577629460,2,0
1577673150,2,0
1577716823,3,0
1577760727,1,0
1577804428,1,0
1577848347,2,0
1577935697,1,0
1577979625,3,0
1578023295,2,0
1578241944,2,0
1578285608,4,0
1578329298,2,0
1578372963,1,0
1578416902,3,0
1578460570,2,0
1578504269,2,0
1578547942,1,0
1578591855,5,0
1578679220,1,0
1578766815,1,0
1578810504,2,0
1578854180,2,0
1578897851,1,0
1578941527,4,0
1579028910,1,0
1579116267,2,0
1579203608,1,0
1579247306,1,0
1579290981,3,0
1579334924,1,0
1579378581,2,0
1579422263,1,0
1579509608,1,0
1579596969,1,0
1579640656,2,0
1579684335,1,0
1579728018,2,2
1579771688,2,0
1579815375,4,0
1579859075,2,0
1579902732,2,0
1579946434,2,0
1579990102,3,0
1580033769,1,0
1580077447,3,0
1580121148,14,0
1580164827,1,0
1580208501,3,0
1580252178,2,0
1580296107,1,0
1580339770,7,0
1580383457,2,0
1580427141,6,0
1580514491,4,0
1580558166,5,0
1580602098,3,0
1580645780,1,0
1580689446,6,0
1580733130,2,0
1580820504,2,0
1580864166,1,0
1580951768,1,0
1581039131,3,0
1581126503,3,0
1581170177,3,0
1581213855,2,0
1581301213,3,0
1581345137,1,0
1581388808,5,0
1581432489,3,0
1581476178,2,0
1581520104,3,0
1581563778,4,0
1581607450,1,0
1581738501,5,0
1581782169,2,0
1581826119,7,0
1581913449,2,0
1581957134,1,0
1582000811,2,0
1582044505,6,0
1582088168,3,0
1582131851,3,0
1582175533,4,0
1582262898,2,0
1582306580,3,2
1582350247,3,0
1582393925,2,0
1582481304,1,0
1582524973,1,0
1582612337,1,0
1582656008,1,0
1582699696,5,0
1582830970,3,0
1582874652,1,0
1582918343,3,0
1582962011,2,0
1583005695,6,0
1583049377,8,0
1583093051,2,0
1583136750,2,0
1583180438,2,0
1583224087,3,0
1583267780,3,0
1583311447,1,0
1583355125,6,0
1583398816,2,0
1583442501,4,0
1583486168,1,0
1583529853,1,0
1583573529,3,0
1583617234,4,0
1583660891,2,0
1583704566,1,0
1583748523,2,0
1583792194,5,0
1583879532,4,0
1583923209,2,0
1583966893,3,0
1584010574,6,0
1584054254,8,0
1584097934,5,0
1584141606,7,0
1584185285,2,0
1584228975,4,0
1584272671,6,0
1584316348,4,0
1584360013,2,0
1584403706,1,0
1584447383,3,0
1584491067,3,0
1584534732,2,0
1584578415,5,0
1584622095,4,0
1584665782,2,0
1584709461,8,0
1584753131,6,0
1584796825,4,0
1584840486,3,0
1584884182,6,0
1584927851,4,0
1584971528,4,0
1585015225,9,0
1585058906,3,0
1585102582,5,0
1585146257,5,0
1585189932,7,0
1585233608,4,0
1585277296,6,0
1585320966,4,0
1585364901,6,0
1585408567,3,0
1585452258,4,0
1585495945,6,0
1585539611,4,0
1585583290,5,0
1585626966,3,0
1585670651,6,0
1585714338,13,0
1585758009,4,0
1585801689,8,0
1585845368,9,0
1585889061,1,0
1585932726,4,0
1585976420,7,0
1586020101,4,0
1586063766,2,0
1586107446,4,0
1586151127,5,0
1586194807,3,0
1586238503,4,0
1586282166,11,0
1586325855,8,0
1586369547,5,0
1586413205,5,0
1586456889,2,0
1586500579,9,0
1586544247,2,0
1586587927,15,0
1586631618,3,0
1586675295,9,0
1586718983,5,0
1586762647,2,0
1586806341,7,0
1586850010,6,0
1586893691,5,0
1586937368,5,0
1586981052,6,0
1587024732,11,0
1587068406,5,0
1587112085,5,0
1587155777,9,0
1587199454,4,0
1587243129,9,0
1587286814,9,0
1587330498,8,0
1587374413,5,0
1587418088,4,0
1587461770,5,0
1587505451,6,0
1587549131,4,0
1587592818,6,0
1587636509,3,0
1587680175,9,0
1587723849,9,0
1587767550,7,1
1587811217,5,0
1587854893,3,0
1587898565,11,0
1587942264,8,0
1587985931,4,0
1588029605,6,0
1588073538,9,0
1588117210,5,0
1588160885,6,0
1588204621,8,0
1588248506,4,0
1588292166,6,0
1588335860,3,0
1588379532,8,0
1588423209,4,0
1588466888,4,0
1588510576,4,0
1588554509,10,0
1588598169,4,0
1588641857,7,0
1588685532,7,0
1588729233,5,0
1588772886,11,0
1588816565,13,0
1588860498,8,0
1588904167,8,0
1588947849,6,0
1588991534,6,0
1589035208,7,0
1589078886,9,0
1589122568,7,0
1589166499,8,0
1589210175,11,0
1589253857,13,0
1589297543,11,0
1589341212,5,0
1589384890,4,0
1589428576,2,0
1589472502,2,0
1589516170,8,0
1589559860,7,0
1589603545,4,0
1589647208,8,0
1589690898,4,0
1589734566,2,0
1589778503,4,0
1589822182,7,0
1589865868,1,0
1589909544,4,0
1589953216,4,0
1589997389,3,0
1590041302,2,0
1590085215,5,0
1590172573,4,0
1590216247,4,0
1590259927,6,0
1590414020,0,1
1590457689,1,0
1590545067,2,0
1590588727,5,0
1590632409,2,0
1590676096,6,0
1590719776,2,0
1590763451,4,0
1590807129,6,0
1590850810,3,0
1590894492,1,0
1590938168,3,0
1590981858,2,0
1591025540,2,0
1591156566,7,0
1591200262,1,0
1591243939,3,0
1591287616,5,0
1591331290,3,0
1591374971,2,0
1591418960,1,0
1591462827,2,0
1591506498,7,0
1591550175,3,0
1591593861,2,0
1591637546,4,0
1591681222,2,0
1591724903,2,0
1591855934,1,0
1591899605,2,0
1591943289,9,0
1591986966,4,0
1592074326,4,0
1592161700,1,0
1592205366,1,0
1592249047,4,0
1592292732,1,0
1592336412,4,0
1592380088,5,0
1592423773,3,0
1592467451,2,0
1592511143,4,0
1592554824,2,0
1592598484,2,0
1592642169,2,0
1592685867,2,0
1592729528,3,0
1592773231,3,0
1592817142,2,0
1592860827,5,0
1592904486,3,0
1592948166,2,0
1592991868,4,0
