DateTime,AddedIPs,RemovedIPs
1560448817,1374,2006
1560535216,1386,1163
1560614416,1359,1569
1560700816,940,1727
1560787216,1326,1744
1560873616,1466,1749
1560960016,1497,1465
1561046415,1294,1456
1561132815,1205,1757
1561219215,974,1819
1561305616,908,1753
1561392017,1134,2069
1561478415,1713,1860
1561564815,1372,1985
1561651217,1281,1953
1561737615,1347,1369
1561824015,1431,950
1561910414,1058,1402
1561996815,1440,1338
1562083214,1737,1233
1562169614,1633,1468
1562256014,1347,1413
1562342415,1163,1210
1562428815,1176,1053
1562515215,923,1342
1562601616,1394,1411
1562688016,1367,1549
1562774415,1349,1377
1562860815,1357,1366
1562947216,1694,1391
1563033615,1396,1556
1563120015,913,1656
1563206415,1228,1399
1563292815,1613,1490
1563379215,1384,1523
1563465615,1398,1222
1563552014,1363,1178
1563638415,1191,1268
1563724815,1168,1083
1563811216,1646,1657
1563897615,1712,1530
1563984016,1605,1490
1564070415,1560,1438
1564156815,1589,1107
1564243215,1439,1173
1564329614,1394,1580
1564416015,1546,1514
1564502415,1741,1328
1564588815,1578,1428
1564675215,1446,1500
1564761615,1412,1445
1564848015,1241,1521
1564934414,967,1568
1565020815,1421,1454
1565107215,1711,1414
1565193615,1953,1654
1565276415,1728,1285
1565359215,1832,1328
1565442015,1362,1008
1565528415,1002,1461
1565614815,1300,1656
1565701214,1534,1732
1565787614,1404,1605
1565874014,1226,1324
1565960414,1329,1256
1566046817,1336,1018
1566133214,1248,1386
1566219614,1457,1484
1566306015,1529,1620
1566392415,1400,1294
1566478815,1547,1311
1566565214,1239,1404
1566651615,1253,1325
1566738015,986,1772
1566824415,1186,1560
1566910816,1576,1580
1566997216,1296,1481
1567083616,1382,1500
1567170015,1322,1422
1567256416,1307,1328
1567342815,1012,1410
1567429214,1335,1443
1567515614,1349,1110
1567602016,1395,1240
1567688416,1391,1334
1567774815,1395,1398
1567861215,1140,1087
1567947616,990,1265
1568034015,1119,1520
1568120414,1309,1530
1568206815,1477,1503
1568293215,1248,1471
1568379614,1223,1287
1568466015,1495,1037
1568552416,1150,1351
1568638815,1350,1406
1568725215,1344,1397
1568811615,1274,1305
1568898015,1321,1255
1568984414,1377,1032
1569070814,1206,931
1569157215,1240,1066
1569243615,1391,1638
1569330014,1463,1223
1569416414,1439,1308
1569499214,1361,1308
1569585615,1391,1397
1569672015,1289,1171
1569758414,1024,1550
1569844815,1304,1491
1569931216,1774,1919
1570017614,1324,1289
1570104015,1421,1426
1570190415,1425,1212
1570276815,1570,1114
1570363214,1133,1237
1570449614,1366,1537
1570536014,1366,1437
1570622414,2204,1398
1570708814,1820,1882
1570795215,1473,1499
1570881614,1284,1052
1570968014,1281,1322
1571054414,1540,1562
1571140815,1597,1437
1571227215,1631,1375
1571313615,1527,1381
1571400015,1638,1039
1571486415,1535,1079
1571572815,1108,1470
1571659215,1132,1885
1571745614,1355,1675
1571832015,1326,1448
1571918415,1380,1491
1572004815,1468,1475
1572091214,1545,1400
1572174015,1132,1301
1572260415,1243,1649
1572346815,1440,1878
1572429615,1410,1341
1572516015,1506,1373
1572602415,1544,1309
1572688815,1430,1131
1572771614,1177,958
1572854415,1346,1588
1572937214,1523,1497
1573020014,1460,2343
1573102815,1802,1920
1573189214,2071,1630
1573272015,1795,1251
1573358414,1602,1237
1573444815,1396,1698
1573531215,2106,1234
1573617615,1923,1164
1573704015,1473,1136
1573790416,1595,1681
1573873216,1968,1176
1573959615,1444,1286
1574046015,1297,1725
1574128814,1525,1467
1574208015,2133,1343
1574290815,2186,1240
1574373615,1997,1137
1574460014,1829,1192
1574546415,1749,922
1574632818,1474,1488
1574719217,2074,1457
1574802016,1942,1327
1574888416,1745,1402
1574971216,3544,1124
1575057617,2099,1197
1575144016,2037,1063
1575230417,1334,1439
1575316816,1577,1452
1575403217,1614,1532
1575489617,1561,1525
1575576016,1848,1383
1575662418,1945,1156
1575748817,1826,1088
1575831618,1372,1346
1575918017,1752,1467
1576004416,1862,1207
1576090816,1823,1211
1576177215,1751,1380
1576263616,1436,1426
1576350017,1511,996
1576436417,1203,1430
1576522816,1474,1266
1576609217,1527,1261
1576695616,1710,1270
1576782017,1930,1283
1576868416,1616,1074
1576954818,1919,1158
1577041217,1065,1361
1577127616,1473,1398
1577214017,1351,1325
1577300416,1102,1283
1577386817,1252,1373
1577473217,1780,1261
1577559618,1523,1198
1577646016,1283,1656
1577732417,1680,1562
1577815216,1520,1255
1577901617,1159,1466
1577984417,1689,1340
1578070817,1857,1308
1578157218,1853,1351
1578243617,1712,1513
1578330017,1912,1942
1578416416,1876,1594
1578502817,1872,1594
1578589216,1464,1418
1578675616,1587,1270
1578762017,1716,1152
1578848416,1658,1751
1578934817,1786,1581
1579021217,1950,1840
1579107616,2160,1669
1579194016,2026,1357
1579280418,1666,1393
1579366818,1399,1127
1579453217,1270,1259
1579539618,1655,1489
1579626016,1638,1418
1579712419,1726,1479
1579798817,1746,1463
1579881617,1357,1149
1579964416,995,970
1580050816,1183,1204
1580133617,1549,1303
1580220017,1716,1323
1580302817,1602,1364
1580389216,1611,1411
1580475617,1621,1669
1580562016,1321,1295
1580648417,1073,1464
1580734816,1262,1595
1580821217,1549,1503
1580907617,1352,1850
1580994017,1347,1842
1581080417,1658,1773
1581166817,1177,1605
1581253217,1049,1692
1581339617,1229,2043
1581422416,1312,1551
1581508815,1518,1742
1581595217,1447,1831
1581681619,1413,1737
1581768016,1245,1265
1581854418,1273,1486
1581940816,1135,1697
1582027217,1805,1865
1582113616,1663,1831
1582200016,1716,1897
1582286416,1501,1580
1582372816,1438,1709
1582459216,1171,1803
1582545615,1298,2234
1582632018,1407,1954
1582718417,1609,2498
1582804818,1653,2647
1582891216,2119,2227
1582977616,1408,1621
1583064018,1113,1621
1583150418,1267,1709
1583236817,1663,1542
1583323216,2026,1729
1583409618,2899,2226
1583492417,1994,1740
1583578817,1828,1500
1583665218,1318,1872
1583748016,1169,1812
1583830817,1328,1795
1583917216,1336,2121
1584003617,1724,1900
1584090016,1452,1538
1584172818,1230,1367
1584259216,1173,1503
1584345616,1061,1942
1584432016,1557,1796
1584518416,1665,1805
1584604817,1518,1696
1584691217,1502,2219
1584774016,1423,1146
1584903616,1940,2063
1584990016,1345,1413
1585072816,1345,1385
1585159216,1540,1217
1585245618,1523,1685
1585332017,1634,1531
1585418420,1324,1245
1585504820,1167,1643
1585591222,1483,1670
1585677619,1493,1231
1585764018,1302,1859
1585850420,1342,2046
1585936819,1329,1649
1586023219,1173,1576
1586109620,1174,1843
1586196021,1610,1926
1586282419,2057,1915
1586365221,1802,1491
1586451621,1875,1683
1586538019,1674,1874
1586624418,1459,2026
1586710817,1503,1772
1586793618,1573,1790
1586880020,1956,2243
1586962817,1680,1973
1587049217,1573,1837
1587132017,1430,1454
1587218418,1346,1432
1587301219,1118,2014
1587387617,1388,1511
1587474016,1429,1552
1587556818,1560,1621
1587639617,1956,1389
1587726018,1636,1110
1587812418,1377,1172
1587895220,1166,1448
1587981617,1122,1982
1588068017,1728,1973
1588154419,1756,1626
1588240819,1602,1794
1588327218,1408,1378
1588413616,1155,1176
1588500016,1381,1859
1588586417,1823,1762
1588672817,1401,1571
1588759217,1540,1587
1588845617,1520,1453
1588932018,1366,1196
1589018418,1256,1249
1589104817,1111,1245
1589191217,1036,1563
1589277617,1554,1525
1589364017,1581,1436
1589450418,1471,1356
1589536816,1493,1135
1589623217,1382,1255
1589709617,1100,1072
1589796016,1745,1588
1589882416,1935,1512
1589968816,1716,1706
1590055216,1690,1704
1590141617,1976,1392
1590228017,1963,1150
1590314416,1582,1200
1590400817,1294,1379
1590487217,1453,1735
1590573616,2257,1438
1590660016,1327,2205
1590746416,1421,1556
1590832817,1327,1152
1590919217,999,1105
1591005617,952,1756
1591092016,1373,1689
1591178416,1405,2181
1591264816,1654,2645
1591351216,1343,2054
1591437616,1100,1555
1591524017,1072,1263
1591610417,1072,1347
1591696818,1395,1350
1591783216,1421,1692
1591869617,1496,1567
1591956017,1367,1320
1592042416,1061,1241
1592128818,927,1170
1592211616,951,1530
1592298017,1125,1766
1592384419,1200,1483
1592470817,1237,1619
1592557218,1283,1542
1592643617,1153,1464
1592730018,849,1203
1592816417,993,1265
1592902817,1317,1253
1592989217,1246,1332
