DateTime,AddedIPs,RemovedIPs
1566195303,3473,3473
1566281772,3678,3678
1566368232,3607,3607
1566454696,3416,3416
1566541160,3320,3320
1566627612,3751,3751
1566714073,3438,3438
1566800754,3715,3715
1566887172,4283,4283
1566973632,3701,3701
1567060091,3656,3656
1567146551,3604,3604
1567233010,4219,4219
1567319522,3814,3814
1567406009,3938,3938
1567492451,3672,3672
1567578911,4001,4001
1567665372,4113,4113
1567751831,4017,4017
1567838292,4370,4370
1567924752,4618,4619
1568011213,5085,5084
1568097671,4753,4753
1568184182,4499,4499
1568270651,4410,4410
1568357111,4673,4673
1568443574,4312,4312
1568530031,4971,4971
1568616490,4307,4307
1568702953,4150,4150
1568789410,4411,4411
1568875872,4470,4470
1568962332,4550,4550
1569048791,4644,4644
1569135252,5082,5082
1569221711,5418,5418
1569308173,5960,5960
1569394632,6330,6330
1569481092,6505,6505
1569567551,6696,6696
1569654004,6720,6720
1569740477,6959,6959
1569826924,6852,6852
1569913513,6884,6884
1570000026,7001,7001
1570086602,6807,6807
1570173071,6558,6558
1570259703,6746,6746
1570346236,6623,6623
1570432701,6530,6530
1570519163,6743,6743
1570605604,7506,7506
1570692372,8245,8245
1570778913,8476,8476
1570865343,8632,8632
1570951806,8537,8537
1571038367,8321,8321
1571125035,8409,8409
1571211566,8527,8527
1571298302,8620,8620
1571384976,8602,8602
1571471490,8365,8365
1571557927,8329,8329
1571644519,8137,8137
1571731116,8005,8005
1571817572,7785,7785
1571904003,7526,7526
1571990488,7520,7520
1572076925,7357,7357
1572163748,7441,7441
1572250502,7306,7306
1572337014,7630,7630
1572423434,7753,7753
1572509934,7372,7372
1572596421,7290,7290
1572682922,7211,7211
1572769483,7027,7027
1572856057,7021,7021
1572942486,7306,7306
1573029002,7464,7464
1573115557,7306,7306
1573201994,5707,5707
1573288610,1821,1821
1573375024,1752,1752
1573461902,1696,1696
1573548570,1665,1665
1573635030,3873,3873
1573721466,3498,3498
1573807935,2980,2980
1573894388,2811,2811
1573980916,2989,2989
1574067496,3445,3445
1574153966,4723,4723
1574240404,4424,4424
1574326915,3796,3796
1574413327,3443,3443
1574500082,2888,2888
1574586544,3477,3477
1574673302,4164,4164
1574759802,4072,4072
1574846287,4187,4187
1574932814,3860,3860
1575019529,3388,3388
1575106032,3264,3264
1575192602,4215,4215
1575279135,4283,4283
1575365629,4200,4200
1575452162,4535,4535
1575539102,4190,4190
1575625647,4499,4499
1575712167,4463,4463
1575798633,4332,4332
1575885182,4043,4043
1575971715,3932,3932
1576058202,3644,3644
1576144683,3737,3737
1576231166,3578,3578
1576317603,3296,3296
1576404129,2954,2954
1576490842,2988,2988
1576577332,3037,3037
1576663781,2974,2974
1576750209,3019,3019
1576836672,2912,2912
1576923302,2932,2932
1577009813,2741,2741
1577096260,2743,2743
1577182782,2791,2791
1577269762,2915,2915
1577356210,2858,2858
1577442682,2940,2940
1577529322,2980,2980
1577615830,3243,3243
1577702374,3433,3433
1577789102,3847,3847
1577875723,4018,4018
1577962234,4365,4365
1578048666,4681,4681
1578221716,4903,4903
1578308265,4759,4759
1578394730,4823,4823
1578481160,4766,4766
1578567604,4518,4518
1578654086,4231,4231
1578740525,3989,3989
1578827013,3367,3367
1578913445,3013,3013
1578999977,3723,3723
1579086438,3898,3898
1579172911,4346,4346
1579259703,4485,4485
1579346196,4838,4838
1579432695,5227,5227
1579519308,5615,5615
1579605915,5759,5759
1579692602,5591,5591
1579779168,5185,5185
1579866014,4939,4939
1580125699,6446,6446
1580212156,5150,5150
1580298747,4839,4839
1580385316,4617,4617
1580471779,4809,4809
1580558257,4901,4901
1580644697,5060,5060
1580731181,4547,4547
1580817604,4474,4474
1580904140,3986,3986
1580990633,3968,3968
1581077066,3954,3954
1581163622,3680,3680
1581250092,3824,3824
1581336584,4751,4751
1581423030,5393,5393
1581509691,5477,5477
1581596107,5790,5790
1581682682,6244,6244
1581769281,6872,6872
1581855879,7417,7417
1581942333,7650,7650
1582028776,7778,7778
1582115402,8157,8157
1582202020,8138,8138
1582288465,8182,8182
1582375116,6725,6725
1582634915,8278,8278
1582721494,8164,8164
1582808042,8463,8463
1582894520,8412,8412
1582981040,8233,8233
1583067573,8348,8348
1583154006,8444,8444
1583327239,8449,8449
1583413697,7372,7372
1583500420,7370,7370
1583586902,7491,7491
1583673492,7477,7477
1583760041,7471,7471
1583846587,7462,7462
1583933056,7567,7567
1584019517,7444,7444
1584105968,7593,7593
1584192506,7821,7821
1584279005,7630,7630
1584365575,7637,7637
1584452118,7692,7692
1584538893,7665,7665
1584625503,7536,7536
1584712053,7412,7412
1584798571,7272,7272
1584885177,5951,5951
1585144929,7188,7188
1585231406,6943,6943
1585317898,6875,6875
1585404386,6915,6915
1585490851,6805,6805
1585577314,6740,6740
1585663751,6842,6842
1585750491,5443,5443
1585836903,1591,1591
1585923577,1666,1666
1586010026,1683,1683
1586183320,2798,2798
1586269806,1947,1947
1586356285,1893,1893
1586443056,1847,1847
1586529541,1945,1945
1586616090,1999,1999
1586702599,2270,2270
1586789102,2836,2836
1586875593,2602,2602
1586962099,2493,2493
1587048678,2396,2396
1587135192,2235,2235
1587221735,2537,2537
1587308355,2593,2593
1587394804,3338,3338
1587481264,2914,2914
1587567737,3500,3500
1587654355,2994,2994
1587740809,2364,2364
1588260602,6826,6826
1588347088,3934,3934
1588433679,3539,3539
1588520328,3476,3476
1588606782,3629,3629
1588693422,3788,3788
1588779902,4184,4184
1588866399,4394,4394
1588953204,4392,4392
1589039674,4234,4234
1589126131,4182,4182
1589212570,4518,4518
1589299148,5344,5344
1589385607,6045,6045
1589472079,6689,6689
1589558914,7177,7177
1589645692,7457,7457
1589732110,7578,7578
1589818646,7847,7847
1589905775,7897,7897
1589992386,6755,6755
1590079134,6187,6187
1590165902,5973,5973
1590252405,4661,4661
1590339036,5668,5668
1590425508,6250,6250
1590512014,6161,6161
1590598539,6062,6062
1590685145,5918,5918
1590771606,5814,5814
1590858066,5814,5814
1590944525,5583,5583
1591031006,5753,5753
1591117480,5669,5669
1591203943,5443,5443
1591290515,5523,5523
1591377281,6050,6050
1591463707,6450,6450
1591550326,6644,6644
1591636891,6671,6671
1591723345,6902,6902
1591809839,6804,6804
1591896602,6996,6996
1591983101,7197,7197
1592070302,7038,7038
1592156895,6963,6963
1592243625,6814,6814
1592330170,6557,6557
1592416736,6359,6359
1592503193,6337,6337
1592589605,6303,6303
1592676072,6240,6240
1592762567,6029,6029
1592849315,6927,6927
1592935744,7366,7366
