DateTime,AddedIPs,RemovedIPs
1592706121,3,0
1592706326,2,0
1592706781,1,0
1592707321,2,0
1592707921,3,1
1592708521,4,0
1592709121,2,0
1592709722,16,0
1592710921,6,1
1592711521,2,0
1592712122,1,0
1592713321,3,0
1592714521,4,1
1592716921,2,0
1592717581,14,0
1592718121,1,0
1592718721,3,0
1592719921,1,0
1592720521,4,0
1592721121,2,0
1592721721,8,0
1592722922,1,0
1592724121,2,0
1592725321,2,0
1592726521,3,0
1592727721,7,0
1592728299,2,0
1592729031,14,0
1592729521,2,1
1592730122,8,0
1592730721,5,1
1592731321,15,0
1592731981,2,0
1592732521,1,0
1592733121,5,0
1592734922,3,0
1592735522,9,0
1592736121,2,0
1592737321,14,0
1592737921,8,0
1592738521,10,1
1592739063,4,0
1592739722,4,1
1592740321,4,0
1592741522,2,0
1592742721,2,0
1592743921,6,0
1592744521,1,0
1592745122,7,0
1592745722,5,0
1592746921,9,0
1592748121,3,0
1592749321,5,1
1592750521,7,0
1592751721,2,0
1592752921,2,0
1592753521,9,0
1592754121,8,0
1592755321,1,0
1592756521,7,1
1592757121,2,0
1592757722,4,0
1592758322,3,0
1592758921,5,0
1592760122,1,0
1592760721,8,0
1592761321,4,0
1592761921,3,0
1592762522,2,0
1592763121,2,0
1592763721,3,0
1592764921,5,0
1592765521,2,1
1592766121,7,0
1592767321,5,0
1592768521,1,0
1592769121,8,0
1592769721,8,0
1592770921,4,1
1592772121,5,1
1592773322,1,0
1592774522,10,0
1592775721,2,0
1592776921,1,0
1592777522,5,0
1592778781,8,0
1592779322,2,0
1592780522,2,1
1592781721,8,0
1592782921,7,0
1592784121,3,0
1592785321,17,0
1592786521,9,1
1592787721,3,0
1592788921,5,0
1592790491,1,0
1592790918,10,0
1592791093,1,0
1592791322,2,0
1592791921,1,0
1592792521,6,1
1592793721,2,0
1592794921,4,0
1592796122,7,0
1592797321,5,0
1592798522,15,0
1592799721,2,0
1592800921,18,0
1592802122,10,0
1592803321,8,0
1592804522,11,0
1592805721,9,0
1592806475,2,0
1592806921,7,0
1592808122,7,0
1592809322,1,0
1592810522,20,0
1592810881,5,0
1592811721,7,0
1592812921,5,1
1592813521,3,0
1592814121,1,0
1592815322,4,1
1592815679,3,0
1592815722,6,0
1592815921,2,0
1592816521,3,0
1592817121,3,0
1592817722,11,0
1592818921,4,0
1592820121,14,1
1592820721,2,0
1592821321,16,0
1592821982,5,0
1592822522,3,0
1592823121,5,0
1592823721,4,0
1592824321,10,0
1592825581,10,0
1592826721,6,0
1592827321,1,0
1592828521,15,0
1592829121,1,0
1592829750,1,0
1592830321,8,0
1592830921,1,0
1592832122,3,0
1592833321,9,0
1592835121,3,0
1592835721,4,0
1592836381,1,0
1592836922,4,0
1592837522,4,0
1592838121,3,0
1592838721,1,0
1592839322,3,0
1592839921,1,0
1592839981,1,0
1592841722,4,0
1592842322,4,0
1592842922,3,1
1592844121,3,0
1592844721,20,0
1592845321,3,0
1592845922,9,0
1592847721,8,0
1592848321,1,0
1592849521,1,0
1592850122,4,0
1592851321,7,0
1592851921,1,0
1592852521,4,1
1592853721,2,0
1592854321,3,0
1592854921,1,0
1592855522,8,0
1592856121,6,0
1592856721,3,0
1592857321,3,0
1592858521,2,0
1592859121,3,0
1592859722,2,2
1592860921,3,0
1592862121,8,0
1592863321,1,0
1592864521,7,0
1592865722,5,0
1592866321,4,0
1592866921,2,0
1592868121,6,0
1592869321,12,1
1592869922,1,2
1592870521,5,0
1592871121,3,0
1592872381,8,0
1592872921,6,1
1592874121,3,0
1592874721,4,0
1592875321,8,0
1592876521,12,0
1592877721,14,1
1592878921,8,0
1592880121,9,0
1592881321,10,1
1592881921,1,0
1592882521,4,0
1592883721,8,0
1592884921,20,0
1592886122,4,0
1592887322,7,0
1592887921,1,0
1592888521,5,0
1592889122,4,0
1592889721,5,0
1592890921,8,0
1592892122,10,0
1592892722,1,0
1592893982,2,0
1592894522,3,0
1592895122,7,0
1592895721,2,0
1592896321,7,0
1592897581,4,0
1592898121,6,0
1592898721,2,1
1592900522,3,0
1592901122,1,0
1592901721,2,0
1592902922,7,0
1592903521,3,1
1592904122,1,0
1592905321,2,1
1592905922,2,0
1592906522,1,0
1592907721,3,0
1592908321,4,0
1592908921,3,0
1592909521,3,0
1592910121,2,0
1592910721,2,0
1592911321,1,0
1592911921,2,0
1592912521,4,0
1592913122,2,0
1592913721,3,0
1592914922,1,0
1592917321,3,0
1592918521,6,1
1592919721,2,0
1592920321,4,0
1592920921,2,0
1592921521,0,1
1592922121,7,0
1592923321,2,0
1592924521,2,0
1592925721,1,0
1592926922,3,0
1592928121,3,0
1592929321,3,0
1592930522,4,0
1592931722,5,0
1592932921,5,0
1592934121,10,0
1592935321,1,0
1592935921,3,1
1592936522,5,0
1592937121,4,0
1592937721,3,0
1592939522,6,0
1592940781,5,0
1592941321,2,0
1592942521,8,1
1592943721,4,0
1592944322,1,0
1592944921,6,0
1592946121,3,1
1592946721,6,1
1592947921,1,0
1592947981,2,0
1592948521,3,0
1592949722,4,0
1592950921,5,0
1592952121,5,0
1592953321,4,1
1592954522,7,0
1592955722,6,0
1592956921,6,0
1592957522,3,0
1592958121,4,0
1592959921,2,0
1592960521,8,1
1592961121,2,0
1592961722,15,0
1592962382,1,0
1592962921,2,0
1592964121,4,0
1592964722,6,0
1592966521,7,0
1592967121,4,0
1592967722,10,0
1592968921,7,0
1592970121,6,0
1592970721,3,0
1592971322,3,0
1592972521,1,0
1592973121,6,1
1592973721,0,1
1592974921,4,1
1592976121,3,0
1592977321,2,0
1592978522,6,0
1592979721,6,0
1592980921,6,0
1592981521,3,0
1592983321,6,1
1592984521,8,0
1592985721,4,0
1592986921,8,1
1592988122,2,0
1592988721,4,0
1592989321,1,0
1592989921,4,0
1592991182,1,0
1592991721,4,0
1592992921,2,0
1592993521,3,0
