DateTime,Entries,UniqueIPs
1588676782,1103,1483
1588694732,1104,1484
1588710283,1105,1485
1588720413,1108,1488
1588728185,1105,1490
1588748951,1105,1491
1588753069,1103,1492
1588761158,1105,1494
1588769930,1109,1499
1588804147,1110,1500
1588808365,1111,1501
1588817088,1112,1502
1588825172,1113,1503
1588833324,1115,1505
1588837571,1116,1506
1588843622,1117,1507
1588851591,1118,1508
1588859453,1120,1510
1588867332,1122,1512
1588879162,1123,1513
1588887151,983,1346
1588891089,984,1347
1588902943,985,1348
1588906889,986,1349
1588922663,987,1350
1588932949,988,1351
1588959095,990,1353
1588966978,993,1356
1588974852,994,1357
1588978778,995,1358
1588982782,998,1361
1588986711,999,1362
1588994394,1000,1363
1588998330,1001,1364
1589025245,1005,1368
1589033102,1006,1369
1589045221,1007,1370
1589057062,1009,1372
1589081225,1010,1373
1589085199,1011,1374
1589117371,1012,1375
1589123160,1018,1381
1589137398,1019,1382
1589145297,1021,1384
1589153474,1023,1386
1589169437,1024,1387
1589187627,1025,1388
1589195778,1026,1389
1589203841,1026,1390
1589215904,1027,1391
1589219824,1029,1393
1589227822,1031,1395
1589243626,1032,1396
1589251473,1034,1398
1589259280,1035,1399
1589267103,1038,1402
1589285529,1040,1404
1589293418,1042,1406
1589343109,1044,1408
1589350872,1045,1409
1589370299,1046,1410
1589374283,1047,1411
1589386004,1048,1412
1589389928,1049,1413
1589409086,1050,1414
1589416157,1051,1415
1589420051,1052,1416
1589435144,1053,1417
1589450568,1054,1418
1589454115,1055,1419
1589458150,1056,1420
1589468354,1057,1421
1589476122,1058,1422
1589483853,1059,1423
1589491549,1060,1424
1589499233,1061,1425
1589506970,1063,1427
1589514945,1065,1429
1589518800,1066,1430
1589533751,1067,1431
1589537602,1068,1432
1589540872,1069,1433
1589547138,1070,1434
1589555077,1071,1435
1589565200,1074,1438
1589569054,1074,1439
1589573176,1075,1440
1589588687,1077,1442
1589596333,1078,1443
1589611816,1079,1444
1589619692,1080,1445
1589634937,1082,1447
1589650211,1083,1448
1589660235,1084,1449
1589703358,1086,1451
1589726296,1042,1407
1589730129,986,1342
1589749369,987,1343
1589756518,989,1345
1589760291,991,1347
1589766475,993,1349
1589774061,994,1350
1589788672,995,1351
1589792480,996,1352
1589800069,999,1355
1589810004,1000,1356
1589813788,1002,1358
1589817913,1004,1360
1589825505,1005,1361
1589839147,1006,1362
1589842924,1007,1363
1589860888,1010,1366
1589870852,1010,1367
1589878339,1011,1368
1589885414,1013,1370
1589900523,1016,1373
1589908269,1017,1374
1589919250,1019,1376
1589923047,1022,1379
1589930793,1023,1380
1589940879,1024,1381
1589948757,1026,1383
1589952676,1027,1384
1589956606,1029,1386
1589987056,1030,1387
1589994826,1032,1389
1589998572,1033,1390
1590001895,1034,1392
1590008056,1037,1395
1590026644,1038,1396
1590030403,1039,1397
1590034038,1040,1398
1590041088,1041,1399
1590062227,1042,1400
1590069570,1043,1401
1590084224,1044,1402
1590091827,1047,1405
1590099295,1048,1406
1590109055,1051,1409
1590116383,1054,1412
1590122872,1060,1419
1590128968,1061,1420
1590144639,1062,1421
1590150943,1088,1451
1590154490,1091,1454
1590157828,1093,1456
1590180485,1095,1458
1590194086,1097,1460
1590214505,1100,1463
1590230217,1101,1464
1590242353,1102,1465
1590259148,1103,1466
1590262512,1105,1468
1590275974,1106,1469
1590309901,1108,1471
1590316643,1110,1473
1590336235,1112,1475
1590342946,1113,1476
1590349627,1114,1477
1590362388,1116,1479
1590374850,1117,1480
1590380570,1119,1482
1590406309,1152,1516
1590410047,1153,1517
1590415594,1154,1518
1590422439,1155,1519
1590429322,1155,1521
1590436407,1157,1523
1590439882,1158,1524
1590448151,1159,1525
1590457555,1169,1536
1590461057,1169,1537
1590464587,1170,1538
1590485528,1171,1539
1590494952,1175,1543
1590504563,1177,1545
1590511559,1178,1546
1590525873,1180,1548
1590536495,1181,1549
1590539976,1182,1550
1590546999,1184,1555
1590554045,1186,1561
1590561083,1186,1564
1590570659,1190,1598
1590574266,1188,1599
1590577910,1190,1602
1590617015,1191,1603
1590624475,1195,1607
1590631806,1196,1608
1590635735,1197,1609
1590641770,1198,1610
1590649038,1199,1611
1590656313,1200,1612
1590663583,1201,1613
1590685486,1203,1615
1590696521,1204,1616
1590703791,1205,1617
1590707356,1238,1651
1590711102,1241,1654
1590722342,1242,1655
1590743548,1243,1656
1590758612,1245,1658
1590762341,1246,1659
1590769902,1247,1660
1590777570,1250,1663
1590781354,1251,1664
1590785093,1253,1666
1590799536,1254,1667
1590807020,1256,1669
1590814498,1257,1670
1590829755,1258,1671
1590859119,1259,1672
1590870504,1260,1673
1590874498,1261,1674
1590882214,1262,1675
1590897673,1263,1676
1590905194,1264,1677
1590909194,1264,1680
1590912917,1265,1681
1590949275,1267,1683
1590963247,1269,1685
1590970756,1270,1686
1590988170,1271,1687
1591001213,1273,1689
1591020046,1274,1690
1591023812,1276,1692
1591031582,1278,1694
1591039115,1279,1695
1591062023,1281,1697
1591074332,1283,1699
1591084248,1285,1701
1591104328,1302,1745
1591108230,1302,1747
1591130547,1304,1749
1591160484,1305,1750
1591168075,1308,1753
1591187691,1309,1754
1591191827,1311,1756
1591197746,1314,1759
1591205292,1315,1760
1591219249,1318,1763
1591229369,1320,1765
1591237092,1322,1767
1591244818,1324,1769
1591267988,1325,1770
1591280065,1326,1771
1591284111,1328,1773
1591292293,1330,1775
1591300024,1331,1776
1591317971,1332,1777
1591356990,1333,1778
1591364961,1334,1779
1591380485,1335,1780
1591388214,1339,1784
1591403784,1341,1786
1591429980,1344,1789
1591437968,1345,1790
1591453634,1346,1791
1591477174,1353,1798
1591481065,1355,1800
1591484974,1356,1801
1591493034,1361,1806
1591500902,1363,1808
1591520730,1365,1810
1591524647,1366,1811
1591542997,1368,1813
1591561140,1369,1814
1591568932,1371,1816
1591576955,1372,1817
1591735168,1381,1826
1591743861,1383,1828
1591754057,1384,1829
1591761852,1386,1831
1591765904,1387,1832
1591769798,1388,1833
1591797249,1389,1834
1591812766,1391,1836
1591828290,1392,1837
1591855614,1394,1839
1591880781,1395,1840
1591888184,1396,1841
1591911440,1397,1842
1591921520,1398,1843
1591929214,1399,1844
1591936885,1400,1845
1591944820,1401,1846
1591952633,1402,1847
1591970535,1403,1848
1591990160,1406,1851
1591996390,1409,1854
1592003662,1410,1855
1592017528,1411,1856
1592025203,1412,1857
1592046887,1413,1858
1592057900,1414,1859
1592065626,1417,1862
1592091673,1419,1865
1592099393,1420,1866
1592107236,1462,1908
1592123098,1464,1910
1592127089,1467,1913
1592144805,1468,1914
1592164867,1469,1915
1592173089,1471,1917
1592181052,1472,1918
1592189315,1473,1919
1592197307,1360,1801
1592209561,1361,1802
1592217264,1362,1803
1592229141,1363,1804
1592237002,1365,1806
1592245116,1366,1807
1592260831,1367,1808
1592284401,1368,1809
1592288280,1369,1810
1592304683,1371,1812
1592320048,1372,1813
1592325989,1373,1814
1592331953,1375,1816
1592339706,1032,1365
1592363168,1033,1366
1592370869,1034,1367
1592378570,1035,1368
1592394159,1037,1370
1592405386,1038,1371
1592413190,1040,1373
1592417010,1041,1374
1592420856,1042,1375
1592428621,1043,1376
1592445990,1044,1377
1592456089,1045,1378
1592463930,1046,1379
1592471614,1047,1380
1592490494,1049,1382
1592501752,1051,1384
1592509576,1052,1385
1592521102,1054,1387
1592528947,1055,1388
1592536728,1058,1391
1592544852,1058,1393
1592556414,1059,1394
1592564250,1056,1401
1592574469,1057,1402
1592582391,1058,1403
1592586291,1059,1404
1592598373,1060,1405
1592606247,1066,1411
1592614069,1067,1412
1592630161,1076,1439
1592634134,1076,1440
1592640504,1077,1441
1592652430,1078,1442
1592668645,1079,1443
1592676633,1081,1445
1592680603,1082,1446
1592684609,1083,1447
1592692560,1084,1448
1592696515,1085,1449
1592700484,1086,1450
1592716473,1088,1452
1592729163,1089,1453
1592737059,1091,1455
1592745079,1092,1456
1592749006,1093,1457
1592753033,1094,1458
1592760926,1095,1459
1592776955,1097,1461
1592784825,1098,1462
1592803286,1099,1463
1592811172,1101,1465
1592814867,1102,1466
1592822791,1103,1467
1592845722,1104,1468
1592852447,1106,1470
1592862039,1108,1472
1592875733,1112,1476
1592882506,1116,1480
1592889380,1117,1481
1592896155,1119,1483
1592905315,1120,1484
1592918847,1121,1485
1592925609,1051,1410
1592931893,1052,1411
1592938437,1053,1412
1592941781,1054,1413
1592945458,1055,1414
1592959118,1056,1415
1592962650,1057,1416
1592966167,1058,1417
1592973075,1059,1418
1592979787,1060,1419
1592989736,1062,1421
