DateTime,AddedIPs,RemovedIPs
1590437133,0,2
1590442860,1,0
1590446681,0,1
1590466589,0,1
1590472353,0,1
1590484129,1,0
1590492036,1,0
1590493956,0,1
1590497792,0,1
1590509303,1,0
1590528747,0,1
1590569579,0,1
1590573376,1,0
1590577472,0,1
1590579387,1,0
1590585398,1,0
1590587305,1,0
1590591281,1,0
1590597388,0,1
1590626415,1,0
1590638212,1,0
1590643977,1,0
1590659543,0,1
1590665594,1,1
1590671331,3,1
1590673244,0,1
1590675147,1,0
1590677103,0,1
1590712590,0,1
1590724584,0,1
1590728672,0,1
1590745463,1,0
1590751466,0,1
1590753384,1,0
1590755315,1,0
1590757479,0,2
1590759410,1,1
1590761564,0,1
1590765381,1,0
1590789969,1,0
1590831373,0,1
1590839060,0,1
1590842897,1,1
1590844833,1,0
1590846739,0,1
1590850575,0,1
1590866182,1,0
1590875775,0,1
1590905788,1,0
1590928815,1,1
1590930739,0,1
1590934620,1,0
1590942260,1,0
1590953783,0,1
1590969168,1,0
1590990513,1,1
1590994379,1,0
1591003215,1,0
1591010902,1,0
1591014735,0,1
1591022418,0,1
1591028180,0,1
1591032028,1,0
1591041847,1,0
1591055295,0,1
1591057225,1,0
1591064896,1,0
1591068975,2,0
1591076672,0,1
1591080496,0,1
1591086256,1,0
1591090093,0,1
1591096187,0,1
1591115302,1,0
1591119392,0,1
1591127062,1,0
1591128983,0,1
1591142701,2,1
1591148423,1,0
1591150357,0,1
1591154189,0,1
1591156114,0,1
1591171724,1,0
1591173627,0,1
1591187558,1,0
1591201293,0,1
1591211088,1,0
1591212983,0,1
1591220680,1,0
1591222603,1,0
1591228353,1,1
1591230323,0,1
1591236213,0,1
1591259787,0,1
1591263860,1,0
1591273710,1,1
1591279714,1,0
1591296995,0,1
1591306822,1,1
1591308734,1,1
1591316427,0,1
1591336100,1,0
1591349778,0,1
1591361295,0,1
1591363258,1,0
1591367056,0,1
1591370919,1,0
1591393214,0,1
1591395135,0,1
1591419395,1,0
1591423517,0,1
1591448593,1,1
1591458285,0,1
1591503618,1,0
1591507469,0,1
1591517335,1,0
1591536496,0,1
1591554259,1,0
1591582363,2,0
1591584269,1,0
1591588153,1,0
1591590023,0,1
1591591943,1,0
1591599887,1,0
1591601790,1,0
1591603726,0,1
1591605637,1,0
1591613309,1,0
1591619061,1,0
1591620999,1,0
1591631301,1,0
1591640900,0,1
1591645002,1,0
1591668128,1,1
1591669954,1,2
1591673794,0,1
1591677613,1,1
1591687456,0,2
1591691295,1,0
1591693312,1,1
1591699221,0,1
1591701384,1,0
1591707142,1,2
1591716985,0,1
1591728507,1,0
1591730416,0,1
1591734268,1,0
1591747763,1,0
1591753474,0,1
1591757310,0,1
1591759233,1,0
1591763076,0,1
1591766902,1,0
1591776765,2,1
1591780600,0,1
1591788262,1,0
1591792408,0,1
1591802199,0,1
1591804095,1,0
1591815801,0,1
1591817776,1,0
1591819716,0,1
1591833175,1,0
1591835056,0,1
1591836989,1,0
1591838891,1,0
1591845626,1,1
1591849461,1,0
1591853297,0,1
1591858380,1,0
1591862195,1,0
1591864117,0,2
1591875619,0,1
1591883322,1,0
1591887144,1,0
1591889075,1,0
1591891006,0,1
1591902741,0,1
1591924097,0,2
1591931785,0,1
1591935626,0,1
1591943296,1,0
1591945404,1,1
1591947386,2,0
1591949294,0,1
1591959147,1,0
1591961086,0,1
1591969025,1,0
1591970934,0,1
1591972821,0,1
1591975025,0,1
1592002100,1,0
1592021535,1,0
1592025377,1,0
1592029225,0,1
1592031133,0,1
1592033053,0,1
1592034987,0,1
1592045537,1,1
1592053384,1,0
1592055370,0,1
1592057319,1,0
1592059214,1,0
1592061414,1,0
1592088510,0,1
1592090421,1,0
1592107949,0,1
1592109855,1,0
1592111784,0,1
1592113711,1,0
1592119475,1,0
1592131231,0,1
1592139080,0,1
1592141163,1,0
1592144757,0,1
1592146574,0,1
1592148511,0,1
1592152655,1,0
1592164119,1,0
1592177838,0,1
1592185227,1,0
1592187134,1,0
1592192892,1,0
1592196776,0,1
1592200575,0,1
1592202502,1,0
1592204581,0,1
1592214273,1,0
1592225802,0,1
1592236633,1,0
1592238502,0,1
1592248348,2,0
1592250285,0,1
1592254103,1,0
1592272612,0,1
1592274511,0,1
1592280527,0,1
1592290360,0,1
1592296123,1,0
1592298208,1,0
1592302141,0,1
1592304026,1,0
1592306010,1,0
1592311711,1,0
1592321331,0,1
1592333051,2,0
1592334993,1,2
1592340739,0,1
1592358516,1,0
1592370188,1,0
1592379873,1,0
1592381800,0,1
1592383693,1,1
1592391405,0,2
1592396415,1,0
1592398327,0,1
1592419943,0,3
1592423793,1,0
1592445419,0,1
1592455221,0,1
1592465082,0,1
1592468904,0,1
1592474910,1,0
1592480664,2,0
1592482585,0,1
1592494110,1,0
1592496298,1,0
1592505862,1,0
1592511619,0,1
1592515490,1,0
1592517380,1,0
1592521479,1,0
1592529191,1,0
1592535147,1,0
1592560348,0,1
1592564221,1,0
1592566107,0,1
1592568297,0,1
1592579778,0,1
1592581952,0,1
1592593964,1,0
1592597800,1,0
1592601642,0,1
1592603536,0,1
1592605454,1,0
1592607393,0,1
1592616057,0,1
1592619798,1,0
1592621792,1,1
1592627801,1,0
1592629693,1,0
1592631619,1,0
1592637647,1,0
1592641477,1,0
1592643428,1,0
1592651325,0,1
1592670978,1,0
1592672902,0,1
1592678663,0,1
1592680599,1,0
1592682532,0,1
1592692101,0,1
1592694988,1,0
1592700778,1,0
1592706533,0,2
1592714425,0,1
1592716364,0,1
1592718270,0,1
1592720200,1,0
1592724019,0,1
1592727920,0,1
1592729783,0,1
1592741549,1,0
1592743499,12,0
1592747299,1,0
1592756899,0,1
1592766987,0,1
1592780690,0,1
1592788357,0,1
1592790279,2,0
1592796329,1,0
1592800098,1,0
1592806183,1,1
1592811861,1,0
1592817646,2,0
1592829390,0,13
1592833219,0,1
1592866159,1,0
1592871857,1,0
1592875721,1,2
1592877885,1,0
1592881649,0,1
1592883623,1,0
1592885603,0,1
1592887487,1,0
1592891303,1,0
1592893264,0,1
1592899478,0,1
1592903336,0,1
1592905216,0,1
1592926598,1,0
1592930424,1,0
1592953728,0,1
1592957788,0,1
1592961643,0,1
1592963537,0,1
1592965460,1,0
1592969306,0,1
1592975337,0,1
1592977219,0,1
1592982980,1,0
1592986837,1,0
1592988737,1,0
1592990656,2,0
1592992597,1,0
