DateTime,AddedIPs,RemovedIPs
1588281372,8,0
1588303213,7,3
1588325299,18,4
1588347388,10,30
1588369463,10,4
1588391532,24,2
1588413404,13,2
1588435481,1,1
1588457548,10,4
1588479622,1,43
1588501470,3,59
1588523542,20,6
1588545383,0,1
1588567453,5,2
1588589538,20,1
1588622909,2,17
1588644995,2,5
1588666851,4,20
1588688697,5,0
1588710739,1,1
1588732595,59,2
1588754667,2,0
1588776733,15,1
1588798904,0,2
1588820899,1,1
1588864809,131,0
1588886663,2,6
1588908505,1,5
1588930350,1,8
1588952409,3,3
1588974250,1,2
1588996101,9,0
1589018167,6,1
1589040212,3,2
1589062101,2,13
1589084170,5,7
1589106020,3,0
1589127881,1,11
1589149935,58,2
1589171784,4,2
1589193869,0,8
1589215946,1,51
1589249325,2,4
1589271384,3,6
1589293227,2,1
1589315290,0,2
1589337147,42,59
1589359222,1,37
1589381303,1,22
1589403393,0,1
1589425722,1,4
1589447774,0,14
1589469643,3,163
1589491688,5,2
1589513584,1,2
1589535612,0,1
1589557464,0,3
1589601388,2,1
1589645549,2,3
1589667392,1,4
1589689253,1,1
1589711290,0,2
1589733135,1,0
1589754976,3,3
1589777054,5,2
1589798925,37,0
1589820968,0,1
1589875944,0,2
1589898018,11,2
1589919877,26,0
1589941994,2,44
1589964006,2,1
1589997423,0,28
1590019468,16,2
1590041540,5,1
1590063399,1,0
1590085252,1,3
1590107345,6,0
1590195372,0,1
1590217295,1,0
1590239331,8,1
1590261379,0,1
1590283232,0,1
1590305291,0,1
1590327143,1,0
1590349301,2,1
1590371661,4,4
1590404665,0,7
1590426732,7,1
1590448869,2,0
1590492973,9,10
1590515068,0,7
1590536909,8,11
1590558983,1,5
1590592121,2,13
1590614229,1,2
1590647292,2,28
1590669150,0,9
1590691214,0,12
1590713311,0,10
1590735371,0,75
1590757403,1,4
1590779297,54,0
1590801160,5,0
1590823248,11,0
1590845100,1,1
1590867137,1,7
1590888990,3,1
1590910995,4,0
1590932891,2,34
1590954967,0,1
1590976979,5,1
1590998893,27,1
1591020971,10,7
1591042822,7,0
1591064893,3,1
1591086745,6,0
1591108588,3,1
1591130652,4,15
1591152504,49,2
1591174615,6,1
1591196493,1,0
1591218501,0,1
1591306376,27,0
1591350260,0,1
1591372335,0,28
1591394184,14,25
1591427117,6,8
1591449170,4,11
1591471211,0,1
1591493064,1,4
1591515131,7,0
1591536990,0,2
1591559061,0,29
1591580920,1,4
1591602988,1,21
1591635873,2,15
1591657942,32,6
1591679819,3,2
1591701854,0,19
1591723937,7,16
1591746018,4,58
1591767881,1,8
1591789956,1,1
1591823056,1,0
1591844909,1,1
1591866976,83,0
1591889066,2,1
1591910909,51,35
1591932798,28,0
1591976651,3,0
1591998734,3,1
1592042906,0,3
1592064762,27,2
1592108667,0,4
1592174651,0,2
1592218589,7,0
1592240496,5,2
1592284569,2,3
1592306671,4,0
1592350812,2,1
1592372654,0,1
1592416981,0,1
1592460763,0,28
1592482813,1,16
1592504673,6,1
1592526734,1,91
1592548858,3,1
1592570887,0,1
1592592731,0,3
1592614594,1,0
1592669792,1,1
1592691850,1,1
1592713962,28,0
1592736011,24,2
1592779730,3,0
1592801780,0,5
1592834664,61,1
1592856515,34,2
1592878575,2,0
1592900437,1,1
1592922283,1,6
1592944332,0,3
1592966175,0,1
1592988305,0,1
