DateTime,Entries,UniqueIPs
1592482568,5027,5027
1592484500,5052,5052
1592486405,5075,5075
1592488324,5086,5086
1592490264,5108,5108
1592492195,5112,5112
1592494087,5112,5112
1592496024,5112,5112
1592497931,5117,5117
1592500093,5156,5156
1592502007,5162,5162
1592503940,5150,5150
1592505846,5146,5146
1592507767,5134,5134
1592509701,5172,5172
1592511604,5215,5215
1592513625,5224,5224
1592515470,5234,5234
1592517365,5243,5243
1592519583,5228,5228
1592521754,6441,6441
1592523608,6463,6463
1592525791,6469,6469
1592527699,6498,6498
1592529609,6502,6502
1592531545,6516,6516
1592533449,6504,6504
1592535370,6501,6501
1592537303,6511,6511
1592539254,6518,6518
1592541153,6511,6511
1592543057,6519,6519
1592545033,6509,6509
1592546990,6513,6513
1592548811,6514,6514
1592550731,6512,6512
1592552671,6531,6531
1592554571,6530,6530
1592556543,6511,6511
1592558430,6492,6492
1592560332,6495,6495
1592562257,3099,3099
1592564185,3103,3103
1592566090,4653,4653
1592568093,4667,4667
1592569950,4673,4673
1592571850,4696,4696
1592573771,4721,4721
1592575712,4721,4721
1592577616,4694,4694
1592579535,4662,4662
1592581471,4636,4636
1592583369,4642,4642
1592585288,4640,4640
1592587225,4653,4653
1592589133,4650,4650
1592591048,4631,4631
1592592987,4629,4629
1592594887,4621,4621
1592596813,4639,4639
1592598752,4627,4627
1592600651,4632,4632
1592602570,4636,4636
1592604515,4661,4661
1592606410,4655,4655
1592608334,6040,6040
1592610278,6012,6012
1592612174,5999,5999
1592614091,5987,5987
1592616031,5990,5990
1592617931,5983,5983
1592620099,5964,5964
1592622035,5928,5928
1592623932,5916,5916
1592626096,5894,5894
1592628012,5894,5894
1592629948,5874,5874
1592631849,5880,5880
1592633796,5869,5869
1592635691,5847,5847
1592637609,5850,5850
1592639552,5864,5864
1592641449,5856,5856
1592643368,5824,5824
1592645305,5826,5826
1592647210,2915,2915
1592649148,2926,2926
1592651055,4253,4253
1592652971,4268,4268
1592655156,4292,4292
1592657047,4277,4277
1592659272,4298,4298
1592661136,4299,4299
1592663077,4313,4313
1592664978,4319,4319
1592667207,4324,4324
1592669067,4341,4341
1592670966,4361,4361
1592672889,4352,4352
1592674823,4353,4353
1592676736,4339,4339
1592678650,4362,4362
1592680583,4335,4335
1592682488,4321,4321
1592684423,4334,4334
1592686327,4369,4369
1592688248,4386,4386
1592690183,4394,4394
1592692087,4393,4393
1592694019,5578,5578
1592695947,5588,5588
1592698115,5595,5595
1592700011,5625,5625
1592701932,5738,5738
1592703868,5748,5748
1592705772,5750,5750
1592707691,5747,5747
1592709622,5750,5750
1592712112,5755,5755
1592713943,5763,5763
1592715851,5749,5749
1592717798,5740,5740
1592719694,5715,5715
1592721608,5705,5705
1592723551,5695,5695
1592725450,5666,5666
1592727366,5641,5641
1592729311,5665,5665
1592731209,5654,5654
1592733130,5671,5671
1592735070,2926,2926
1592736966,2920,2920
1592738906,4178,4178
1592740809,4228,4228
1592742732,4240,4240
1592744667,4262,4262
1592746567,4264,4264
1592748488,4253,4253
1592750427,4265,4265
1592752327,4253,4253
1592754268,4268,4268
1592756165,4261,4261
1592758088,4282,4282
1592760024,4265,4265
1592761926,4273,4273
1592763867,4270,4270
1592765768,4417,4417
1592767684,4491,4491
1592769629,4503,4503
1592771531,4498,4498
1592773693,4491,4491
1592775607,4499,4499
1592777555,4540,4540
1592779452,4548,4548
1592781370,5650,5650
1592783307,5642,5642
1592785208,5654,5654
1592787128,5698,5698
1592789071,5742,5742
1592790966,5785,5785
1592792884,5801,5801
1592794827,5832,5832
1592796730,5851,5851
1592798647,5894,5894
1592800590,5933,5933
1592802500,5974,5974
1592804413,5985,5985
1592806588,5987,5987
1592808489,6010,6010
1592810407,6034,6034
1592812345,6036,6036
1592814248,6025,6025
1592816168,6028,6028
1592818085,6009,6009
1592820011,3277,3277
1592821949,3310,3310
1592823856,4562,4562
1592825768,4581,4581
1592827789,4603,4603
1592829611,4593,4593
1592831528,4593,4593
1592833464,4588,4588
1592835365,4602,4602
1592837530,4626,4626
1592839446,4635,4635
1592841384,4667,4667
1592843284,4662,4662
1592845210,4668,4668
1592847150,4672,4672
1592849124,4704,4704
1592850966,4720,4720
1592852919,4739,4739
1592854805,4765,4765
1592856729,4785,4785
1592858673,4801,4801
1592860575,4858,4858
1592862485,4865,4865
1592864407,4868,4868
1592866330,4855,4855
1592868271,5974,5974
1592870166,5984,5984
1592872107,5993,5993
1592874023,5952,5952
1592875930,5952,5952
1592878115,5967,5967
1592880009,5987,5987
1592881959,5979,5979
1592883850,5989,5989
1592885768,5987,5987
1592887709,5985,5985
1592889605,6003,6003
1592891547,6015,6015
1592893750,6034,6034
1592896177,6055,6055
1592898029,6095,6095
1592899928,6126,6126
1592901868,6117,6117
1592904033,6146,6146
1592905927,6113,6113
1592907851,3018,3018
1592909786,2984,2984
1592911684,4543,4543
1592913609,4576,4576
1592915549,4577,4577
1592917447,4550,4550
1592919386,4541,4541
1592921287,4565,4565
1592923204,4593,4593
1592925148,4596,4596
1592927045,4571,4571
1592928969,4546,4546
1592930909,4537,4537
1592932803,4527,4527
1592934724,4533,4533
1592936647,4535,4535
1592938565,4536,4536
1592940501,4502,4502
1592942408,4509,4509
1592944326,4502,4502
1592946510,4543,4543
1592948406,4553,4553
1592950324,4544,4544
1592952266,4533,4533
1592954167,5905,5905
1592956087,5909,5909
1592958022,5950,5950
1592959924,5944,5944
1592961847,5912,5912
1592963783,5884,5884
1592965685,5915,5915
1592967610,5923,5923
1592969543,5919,5919
1592971711,5875,5875
1592973607,5845,5845
1592975527,5820,5820
1592977468,5818,5818
1592979370,5825,5825
1592981290,5826,5826
1592983224,5813,5813
1592985124,5793,5793
1592987047,5786,5786
1592988982,5809,5809
1592990884,5833,5833
1592992820,2981,2981
