DateTime,Entries,UniqueIPs
1584853278,18774,18774
1584871244,18782,18782
1584889227,18742,18742
1584907265,18743,18743
1584925359,18740,18740
1584943126,18600,18600
1584961057,18485,18485
1584975534,18452,18452
1584993504,18413,18413
1585011580,18375,18375
1585029549,18325,18325
1585047384,18227,18227
1585061689,18210,18210
1585076066,18153,18153
1585090561,18149,18149
1585104869,18066,18066
1585119362,18017,18017
1585133552,17948,17948
1585147874,17888,17888
1585162209,17827,17827
1585177047,18218,18218
1585191710,18397,18397
1585210401,18412,18412
1585227563,18375,18375
1585245468,18241,18241
1585259706,18149,18149
1585274108,18074,18074
1585288265,17976,17976
1585302582,17893,17893
1585317036,17836,17836
1585331206,17719,17719
1585345598,17680,17680
1585359961,17604,17604
1585374313,17582,17582
1585388814,17548,17548
1585403011,17518,17518
1585417580,17670,17670
1585432034,17722,17722
1585446519,17771,17771
1585461045,17786,17786
1585475247,17774,17774
1585489708,17783,17783
1585504030,17721,17721
1585518464,17733,17733
1585533098,17829,17829
1585547343,17897,17897
1585561797,17965,17965
1585576258,17984,17984
1585590573,17917,17917
1585605139,17917,17917
1585619409,17928,17928
1585633813,17970,17970
1585648240,18017,18017
1585662665,18024,18024
1585677171,18019,18019
1585691435,18029,18029
1585705871,18031,18031
1585720297,18063,18063
1585734698,18030,18030
1585749151,17998,17998
1585763445,17975,17975
1585777865,17959,17959
1585792265,17900,17900
1585806589,17899,17899
1585821098,17870,17870
1585835410,17827,17827
1585849717,17763,17763
1585864219,17761,17761
1585878679,17769,17769
1585893141,17737,17737
1585907340,17699,17699
1585921685,17631,17631
1585935940,17484,17484
1585950271,17454,17454
1585965181,17745,17745
1585979509,17885,17885
1585993921,17884,17884
1586008225,17839,17839
1586022563,17810,17810
1586037164,17838,17838
1586051458,17886,17886
1586065775,17880,17880
1586080238,17864,17864
1586094645,17828,17828
1586109115,17788,17788
1586123333,17772,17772
1586137765,17783,17783
1586152241,17731,17731
1586166425,17573,17573
1586180843,17432,17432
1586195063,17395,17395
1586210279,17339,17339
1586227495,17414,17414
1586241957,17466,17466
1586256387,17471,17471
1586270915,17436,17436
1586285224,17467,17467
1586299679,17516,17516
1586314081,17559,17559
1586328517,17600,17600
1586343049,17594,17594
1586357313,17590,17590
1586371728,17627,17627
1586386285,17695,17695
1586400680,17748,17748
1586415222,17769,17769
1586429477,17745,17745
1586443860,17713,17713
1586458202,17725,17725
1586472977,17990,17990
1586487570,18100,18100
1586505588,18182,18182
1586523631,18238,18238
1586541773,18274,18274
1586559833,18295,18295
1586577920,18341,18341
1586595934,18366,18366
1586613976,18448,18448
1586631961,18441,18441
1586650066,18443,18443
1586668101,18502,18502
1586686075,18541,18541
1586704136,18553,18553
1586721978,18536,18536
1586740255,18675,18675
1586758139,18637,18637
1586776198,18628,18628
1586794520,18662,18662
1586812051,18674,18674
1586830055,18694,18694
1586848009,18583,18583
1586865913,18523,18523
1586883944,18506,18506
1586901965,18515,18515
1586920094,18594,18594
1586938131,18637,18637
1586956042,18658,18658
1586974050,18685,18685
1586995394,18784,18784
1587013772,18832,18832
1587032063,19162,19162
1587050038,19215,19215
1587068382,19551,19551
1587086618,19729,19729
1587104837,20041,20041
1587122926,20162,20162
1587140781,20246,20246
1587158851,20306,20306
1587176909,20367,20367
1587194855,20380,20380
1587212869,20441,20441
1587230889,20451,20451
1587249042,20577,20577
1587267332,20673,20673
1587285564,20745,20745
1587303286,20828,20828
1587321247,20850,20850
1587339592,21203,21203
1587357660,21303,21303
1587375964,21403,21403
1587393857,21533,21533
1587412020,21738,21738
1587430114,21851,21851
1587448284,22043,22043
1587466807,22665,22665
1587488987,23314,23314
1587510795,23634,23634
1587532572,23838,23838
1587554633,24499,24499
1587576808,24944,24944
1587598316,25078,25078
1587620000,25128,25128
1587641565,25115,25115
1587663105,24991,24991
1587684599,24818,24818
1587706018,24657,24657
1587727614,24447,24447
1587748963,24265,24265
1587770616,24258,24258
1587792195,24279,24279
1587813735,24174,24174
1587835415,24217,24217
1587857062,24213,24213
1587878782,24202,24202
1587899827,23980,23980
1587921061,23621,23621
1587942282,23207,23207
1587963494,22787,22787
1587984732,22371,22371
1588002323,21867,21867
1588019907,21375,21375
1588037597,20955,20955
1588055068,20125,20125
1588072283,19188,19188
1588089650,18402,18402
1588107126,17758,17758
1588121122,17394,17394
1588135192,17028,17028
1588148973,16301,16301
1588162824,15659,15659
1588176815,15158,15158
1588190996,14846,14846
1588205176,14637,14637
1588219337,14360,14360
1588233528,14112,14112
1588246227,13864,13864
1588258404,13640,13640
1588268957,13484,13484
1588279622,13279,13279
1588290162,13038,13038
1588300848,12889,12889
1588311492,12676,12676
1588322092,12430,12430
1588332641,12128,12128
1588343308,11974,11974
1588353908,11654,11654
1588364473,11404,11404
1588375073,11057,11057
1588385471,10604,10604
1588395933,10088,10088
1588406231,9515,9515
1588413206,9079,9079
1588419993,8676,8676
1588426827,8196,8196
1588433641,7655,7655
1588440467,7100,7100
1588447227,6417,6417
1588453904,5615,5615
1588460433,4676,4676
1588466841,3348,3348
1588469758,2394,2394
