DateTime,Entries,UniqueIPs
1567211289,50,50
1567300092,50,50
1567386253,50,50
1567470969,50,50
1567556407,50,50
1567646169,50,50
1567731133,50,50
1567817534,50,50
1567902973,50,50
1567988407,50,50
1568078187,50,50
1568163623,50,50
1568248810,50,50
1568334733,50,50
1568422091,50,50
1568508752,50,50
1568594410,50,50
1568681051,50,50
1568770088,50,50
1568855049,50,50
1568940486,50,50
1569026409,50,50
1569115689,50,50
1569201130,50,50
1569288011,50,50
1569374410,50,50
1569460335,50,50
1569545531,50,50
1569631455,50,50
1569720966,50,50
1569805931,50,50
1569891130,50,50
1569976812,50,50
1570066568,50,50
1570152248,50,50
1570237692,50,50
1570322773,50,50
1570412183,50,50
1570497871,50,50
1570583772,50,50
1570669693,50,50
1570755131,50,50
1570843933,50,50
1570929670,50,50
1571015056,50,50
1571100735,50,50
1571190490,50,50
1571275931,50,50
1571361633,50,50
1571446570,50,50
1571535850,50,50
1571621532,50,50
1571707449,50,50
1571793848,50,50
1571878832,50,50
1571968091,50,50
1572054251,50,50
1572139938,50,50
1572226815,50,50
1572313936,50,50
1572398899,50,50
1572484098,50,50
1572570008,50,50
1572659530,50,50
1572744731,50,50
1572830420,50,50
1572917769,50,50
1573003450,50,50
1573088657,50,50
1573177208,50,50
1573262893,50,50
1573349054,50,50
1573434255,50,50
1573523304,50,50
1573608980,50,50
1573693692,50,50
1573783467,50,50
1573868407,50,50
1573953851,50,50
1574039291,50,50
1574128810,50,50
1574214011,50,50
1574299215,50,50
1574388019,50,50
1574473933,50,50
1574558888,50,50
1574647692,50,50
1574733847,50,50
1574819289,50,50
1574904966,50,50
1574990684,49,49
1575076818,50,50
1575165847,50,50
1575251769,50,50
1575337455,49,49
1575423611,50,50
1575509534,50,50
1575594971,50,50
1575683530,50,50
1575769688,50,50
1575855139,50,50
1575940572,50,50
1576027213,50,50
1576115769,50,50
1576201217,50,50
1576286647,50,50
1576376167,50,50
1576461126,50,50
1576547047,50,50
1576632246,50,50
1576720817,50,50
1576806251,50,50
1576892406,50,50
1576981446,50,50
1577066647,50,50
1577151367,50,50
1577240653,50,50
1577325851,50,50
1577410568,50,50
1577499849,50,50
1577585293,50,50
1577671452,50,50
1577756407,50,50
1577845688,50,50
1577931369,50,50
1578016328,50,50
1578102007,50,50
1578191538,50,50
1578276485,50,50
1578361697,50,50
1578447127,50,50
1578536165,50,50
1578621372,50,50
1578706805,50,50
1578795848,50,50
1578882008,50,50
1578968167,50,50
1579053611,50,50
1579139292,50,50
1579225448,50,50
1579314966,50,50
1579399925,50,50
1579484648,50,50
1579573687,50,50
1579658169,50,50
1579746729,50,50
1579831689,50,50
1579920007,50,50
1580004970,50,50
1580089686,50,50
1580178248,50,50
1580263212,50,50
1580352004,50,50
1580436729,50,50
1580525288,50,50
1580610486,50,50
1580695211,50,50
1580784016,50,50
1580868732,50,50
1580957548,50,50
1581042246,50,50
1581126968,50,50
1581215287,50,50
1581300008,50,50
1581389051,50,50
1581474010,50,50
1581562810,50,50
1581648005,50,50
1581732966,50,50
1581821525,50,50
1581906728,50,50
1581991449,50,50
1582080248,50,50
1582165448,50,50
1582254014,50,50
1582338966,50,50
1582423931,50,50
1582512251,50,50
1582596968,50,50
1582685526,50,50
1582770486,50,50
1582855215,50,50
1582944007,50,50
1583028970,50,50
1583117527,50,50
1583202247,50,50
1583290809,50,50
1583375532,50,50
1583460490,50,50
1583549051,50,50
1583633768,50,50
1583722087,50,50
1583807052,50,50
1583895366,50,50
1583979848,50,50
1584068168,50,50
1584152886,50,50
1584241453,50,50
1584326170,50,50
1584411849,50,50
1584500422,50,50
1584584887,50,50
1584673691,50,50
1584758172,50,50
1584843131,50,50
1584931450,50,50
1585016170,50,50
1585104492,50,50
1585189449,50,50
1585278011,50,50
1585362487,50,50
1585451294,50,50
1585536006,50,50
1585620970,50,50
1585709533,50,50
1585794490,50,50
1585883292,50,50
1585967766,50,50
1586052727,50,50
1586141770,50,50
1586226731,49,49
1586315289,50,50
1586399769,50,50
1586488326,50,50
1586573287,50,50
1586658007,50,50
1586746331,50,50
1586831290,50,50
1586920090,50,50
1587005053,50,50
1587089767,50,50
1587178330,50,50
1587262807,50,50
1587351129,50,50
1587437529,50,50
1587522732,50,50
1587611789,50,50
1587694567,50,50
1587783132,50,50
1587867611,50,50
1587956168,50,50
1588040887,50,50
1588129691,50,50
1588214407,50,50
1588299131,50,50
1588387686,50,50
1588472410,50,50
1588560968,50,50
1588646171,50,50
1588731126,50,50
1588819685,50,50
1588904650,50,50
1588993211,50,50
1589077694,50,50
1589166005,50,50
1589250488,50,50
1589338807,50,50
1589423767,50,50
1589508970,50,50
1589597530,50,50
1589683929,50,50
1589769128,50,50
1589858167,50,50
1589942887,50,50
1590027607,50,50
1590116651,50,50
1590201607,50,50
1590290171,50,50
1590375135,50,50
1590460330,50,50
1590548890,50,50
1590633856,50,50
1590719053,50,50
1590807610,50,50
1590892567,50,50
1590981368,50,50
1591066330,50,50
1591150808,50,50
1591239848,50,50
1591324566,50,50
1591413126,50,50
1591497849,50,50
1591582811,50,50
1591671611,50,50
1591756331,50,50
1591845366,50,50
1591930087,50,50
1592015286,50,50
1592103608,50,50
1592188567,50,50
1592277126,50,50
1592361611,50,50
1592450648,50,50
1592535367,50,50
1592620093,50,50
1592708892,50,50
1592793368,50,50
1592882407,50,50
1592967130,50,50
