DateTime,Entries,UniqueIPs
1571835004,2426,600752384
1571921404,2391,600722176
1572007805,2375,600698880
1572094204,2356,600676096
1572180603,2350,600665088
1572353404,2317,600645376
1572439804,2296,600627456
1572526205,2250,600595456
1572612603,2191,600547072
1572699004,2125,597407232
1572785404,2125,597399808
1572958204,2095,600058112
1573044616,2055,600023808
1573131005,2008,599984384
1573217403,1875,599940096
1573303804,1804,599905792
1573390204,1808,599898112
1573563006,1700,599842048
1573649404,1581,599811840
1573735804,1427,599767552
1573822204,1303,599725568
1573908628,1164,599677184
1573995012,1166,599679232
1574167804,965,599096064
1574254217,879,599069696
1574340606,779,599038464
1574427004,678,599013376
1574513404,340,598914048
1574599804,343,598912000
1574772605,215,598610944
1574859004,209,598594560
1574945404,206,598590976
1575031821,210,598574848
1575118203,215,598562560
1575204605,211,598559232
1575291004,209,598541824
1575377404,215,598532864
1575463804,213,598528256
1575550204,216,598531584
1575636604,215,598513920
1575723004,214,598503424
1575809404,213,598489088
1575895804,214,598489600
1575982204,211,598479104
1576068604,212,598472192
1576155005,207,598458368
1576241404,211,598454016
1576327814,210,598441728
1576414204,213,598433792
1576587004,216,598430464
1576673404,215,598375424
1576759804,220,598425600
1576846205,212,598352896
1576932605,207,598331392
1577105404,210,598328320
1577191806,211,598313984
1577278204,207,598302208
1577364622,211,598308096
1577451004,213,598308608
1577537404,209,598300416
1577623804,212,598304512
1577710204,217,598313728
1577796605,222,598340608
1577883003,221,598334720
1577969404,226,598340096
1578055804,226,598340096
1578142206,224,598332928
1578228604,214,598319872
1578315004,220,598333184
1578401405,216,598319104
1578487804,215,598310400
1578574204,215,598302976
1578660605,215,598295296
1578747004,216,598282240
1578833404,213,598274560
1578919804,218,598278400
1579006204,50,597751552
1579092604,37,597737728
1579179004,49,597811968
1579265404,51,597796864
1579351804,61,597799936
1579438204,55,597786880
1579524604,60,597801472
1579611005,68,597790976
1579697404,61,597780992
1579783804,62,597777152
1579870203,54,597762816
1579956604,54,597747968
1580043004,52,597742080
1580129404,52,597741312
1580215804,49,597739008
1580302204,79,597750784
1580388604,79,597742592
1580475004,71,597725952
1580561404,104,597907456
1580647803,136,597916928
1580734203,152,597935104
1580820604,156,597954304
1580907005,148,597944320
1580993404,145,597933056
1581079804,149,597918464
1581166204,139,597903616
1581252604,166,597929216
1581425403,182,597949696
1581511804,186,597946112
1581598203,180,597931776
1581684603,175,597917952
1581771003,184,597910272
1581857435,183,597911552
1582030203,181,597908480
1582116603,182,597897984
1582203003,177,597885440
1582289403,177,597872640
1582375803,170,597855744
1582462203,177,597844480
1582548603,180,597845504
1582635002,172,597838848
1582721403,178,597839616
1582807808,169,597837056
1582894203,166,597830144
1582980603,155,597812480
1583067004,156,597805312
1583239803,163,597795328
1583326203,160,597783808
1583412603,153,597773056
1583499004,168,597870592
1583585403,167,597852160
1583671805,171,597850880
1583758203,172,597853184
1583844603,172,597845504
1583931003,176,597829376
1584017403,171,597815808
1584103803,164,597794816
1584190203,164,597781504
1584276603,165,597774336
1584363004,164,597772800
1584449404,163,597768448
1584535803,348,598126080
1584622203,389,598205952
1584708603,457,598356992
1584795003,451,598345216
1584881403,455,598344960
1584967803,459,598347776
1585054203,489,598561024
1585140603,487,598550528
1585227004,483,598545408
1585313403,477,598532608
1585399803,475,598524416
1585486202,474,598521088
1585572616,476,598522368
1585659002,482,598516736
1585745406,488,598526976
1585831804,481,598516480
1585918204,479,598509056
1586004603,478,598498816
1586091003,479,598497536
1586177403,485,598500608
1586263813,482,598497280
1586350203,473,598503680
1586436603,469,598493184
1586523003,469,598489856
1586609403,471,598481408
1586695803,473,598483456
1586782203,476,598484224
1586868603,474,598482688
1586955003,1199,599216640
1587041403,1199,599204608
1587127803,1193,599191552
1587214202,1198,599186176
1587300604,1200,599181824
1587387003,1202,599183104
1587473403,1205,599180032
1587559803,1207,599179264
1587646219,1209,599175936
1587732605,1200,599165952
1587819003,1196,599147520
1587905403,1195,599147264
1587991803,1196,599147776
1588078203,1207,599153408
1588164603,1208,599152128
1588251003,1209,599148032
1588337403,1210,599141376
1588423822,1205,599130880
1588510203,1337,599280896
1588596607,1339,599282944
1588683003,1332,599277312
1588769403,1329,599267584
1588855803,1342,599267840
1588942204,1341,599258368
1589028603,1336,599240704
1589115007,1333,599236096
1589201403,1334,599237120
1589287803,1332,599227392
1589374203,1337,599217408
1589460603,1334,599215360
1589547003,1330,599206144
1589633404,1330,599198720
1589719803,1327,599187712
1589806203,1328,599187968
1589892604,1329,599186944
1589979004,1329,599169024
1590065413,1320,599148544
1590151803,1321,599139584
1590238203,1317,599135232
1590324603,1314,599128064
1590411003,1315,599128320
1590497402,1313,599124736
1590583803,1312,599112960
1590670203,1309,599106304
1590756603,1313,599086343
1590843005,1308,599076871
1590929413,1308,599076359
1591102203,1305,599078400
1591188603,1297,599065344
1591275004,1295,599053824
1591361404,1294,599055104
1591447803,1287,599044096
1591534203,1288,599041536
1591620603,1290,599042048
1591707003,1295,599035392
1591793404,1293,599026944
1591879803,1289,599017472
1591966204,1286,599013376
1592052607,1281,599000320
1592139003,1285,598995456
1592225403,1290,598997760
1592311803,1284,598988032
1592398203,1283,598986496
1592484603,1283,598979072
1592571003,1281,598967296
1592657403,1281,598953984
1592743804,1277,598945792
1592830210,1278,598946816
1592916603,1272,598938880
