DateTime,AddedIPs,RemovedIPs
1586966904,7,6
1586968827,3,0
1587300739,2,9
1587302674,2,0
1587306500,7,0
1587387408,0,4
1587389682,0,1
1587893060,1,7
1587894972,6,0
1588190201,1,7
1588192089,1,0
1588194031,1,0
1588276581,0,1
1588278487,0,1
1588343057,1,1
1588344976,11,0
1588429460,0,1
1588443857,6,11
1588445784,27,0
1588529767,0,33
1588713862,3,0
1588715773,3,0
1588717685,2,0
1588801703,0,6
1588928171,3,2
1588930087,5,0
1589015054,0,4
1589224570,7,4
1589226488,2,0
