DateTime,AddedIPs,RemovedIPs
1592703265,2,0
1592705072,0,1
1592706869,2,0
1592712157,4,3
1592713534,1,0
1592714677,1,1
1592717666,2,0
1592720741,0,1
1592721264,0,1
1592724866,0,1
1592728466,0,3
1592732067,1,0
1592735668,0,1
1592739266,1,0
1592742325,2,1
1592746468,2,0
1592753127,0,1
1592754746,0,4
1592757270,0,3
1592759682,3,1
1592771670,1,1
1592776233,2,0
1592778873,0,1
1592786068,1,0
1592789140,0,2
1592790637,1,0
1592796871,0,2
1592799598,2,0
1592803541,0,1
1592804849,0,1
1592806144,2,0
1592810124,0,1
1592811919,1,0
1592813747,1,0
1592814873,0,1
1592817574,2,1
1592822084,0,1
1592830034,0,1
1592832873,0,1
1592838156,1,0
1592840070,0,3
1592843671,1,1
1592844894,0,2
1592848372,0,2
1592849872,0,1
1592854471,0,2
1592861666,0,2
1592864152,0,1
1592871937,1,0
1592873436,0,4
1592876713,1,2
1592878155,1,0
1592879672,1,1
1592882737,0,3
1592883941,1,2
1592886869,0,2
1592889937,0,1
1592891438,2,0
1592894069,1,1
1592895384,1,0
1592901269,3,1
1592904873,1,0
1592911022,0,1
1592912074,0,1
1592914100,0,2
1592920257,2,0
1592926470,0,1
1592929532,1,0
1592931032,0,3
1592933668,1,0
1592934826,1,0
1592940873,0,1
1592948069,0,2
1592951670,1,0
1592955270,0,1
1592958329,1,0
1592959832,1,0
1592961928,0,1
1592966076,1,0
1592969133,2,1
1592976325,0,1
1592977843,0,1
1592979198,1,0
1592984078,0,1
1592986309,1,0
1592987675,0,2
1592989543,2,1
