DateTime,AddedIPs,RemovedIPs
1565272812,337,0
1565359218,310,0
1565445607,302,0
1565532007,258,0
1565618407,297,2
1565704807,313,0
1565791207,271,117
1565877606,295,0
1565964006,333,0
1566050407,312,0
1566136808,112,5188
1566223207,437,0
1566309607,412,0
1566396007,416,0
1566482408,438,0
1566568809,421,0
1566655212,330,0
1566741611,302,0
1566828010,353,0
1566914415,331,0
1567000818,294,0
1567087210,293,0
1567173607,295,0
1567260007,259,0
1567346407,201,4598
1567432819,404,0
1567519207,403,0
1567605607,396,0
1567692008,374,0
1567778407,379,0
1567864807,339,0
1567951207,310,0
1568037607,305,0
1568124019,294,0
1568210406,267,0
1568340006,433,0
1568426414,214,4067
1568512813,445,0
1568599209,406,0
1568685606,428,0
1568772013,394,0
1568858410,393,0
1568944810,396,0
1569031207,328,0
1569117607,274,0
1569204007,250,0
1569290409,286,0
1569376807,265,0
1569463210,270,2
1569549609,244,0
1569636009,204,0
1569722406,10,4940
1569808806,334,0
1569895207,425,0
1569981610,408,0
1570068006,384,0
1570154406,321,0
1570240807,371,0
1570327209,351,0
1570413614,283,0
1570500014,290,0
1570586407,373,0
1570672810,362,0
1570759213,315,0
1570845606,313,0
1570932006,322,0
1571018406,278,232
1571104806,257,0
1571191206,304,0
1571277613,363,0
1571364006,322,2
1571450407,277,0
1571536809,288,0
1571623213,270,0
1571709609,284,0
1571796006,292,6949
1571882413,394,0
1571968808,358,0
1572055206,356,0
1572141614,310,0
1572228007,279,0
1572314407,321,0
1572400813,320,241
1572487208,309,0
1572573611,325,2
1572660007,284,0
1572746407,252,0
1572832807,269,0
1572919207,289,0
1573005606,323,0
1573092013,151,4611
1573178409,459,0
1573264809,423,0
1573351209,344,0
1573437609,328,0
1573524007,376,0
1573610410,345,0
1573696814,345,0
1573783211,308,0
1573869613,315,134
1573956011,294,0
1574042409,229,0
1574128814,292,0
1574215210,124,4279
1574301606,450,0
1574388010,418,0
1574474413,356,0
1574560813,345,0
1574647207,307,0
1574733607,368,0
1574820007,367,0
1574906413,420,0
1574992806,339,0
1575079205,365,0
1575165613,308,0
1575252009,277,0
1575338410,352,0
1575424806,375,0
1575511209,343,0
1575597614,350,0
1575684006,338,0
1575770406,294,0
1575856808,264,2
1575943208,325,0
1576029607,170,6871
1576116007,438,0
1576202407,430,0
1576288814,391,0
1576375207,339,0
1576461606,297,0
1576522804,270,0
1576781804,277,2402
1576868228,466,0
1576954651,416,0
1577041074,432,0
1577127498,467,0
1577213923,414,0
1577300348,378,0
1577386772,397,0
1577473195,430,0
1577559318,362,0
1577627736,227,0
1578760251,1057,4257
1578846674,392,0
1578933097,437,0
1579019520,458,0
1579105944,383,0
1579192368,394,0
1579278791,343,0
1579365214,282,0
1579451637,267,0
1579538058,289,0
1579624481,308,0
1579710604,274,0
1579797026,304,0
1579883448,282,0
1579969871,304,0
1580056294,250,0
1580142717,261,2
1580229139,263,0
1580315561,270,0
1580401984,280,0
1580488407,306,2
1580574830,265,0
1580661253,230,0
1580747675,290,0
1580834097,259,0
1580920219,289,2
1581006642,271,0
1581093065,206,0
1581179488,179,0
1581265911,121,9232
1581352334,318,0
1581438758,330,0
1581525181,306,0
1581611604,292,0
1581698027,316,0
1581784450,260,0
1581870872,297,0
1581957293,396,0
1582043416,362,0
1582129838,380,0
1582216261,365,0
1582302683,323,0
1582389106,284,0
1582475530,290,0
1582561952,333,0
1582648374,307,0
1582734797,270,5425
1582821220,445,0
1582907642,436,0
1582994064,388,0
1583080486,359,0
1583166607,337,0
1583253031,434,0
1583339456,358,0
1583425879,357,0
1583512303,356,0
1583598727,324,0
1583685150,285,0
1583771574,288,0
1583857997,344,0
1583944421,360,0
1584030845,317,5233
1584117269,480,0
1584203692,396,0
1584289816,370,0
1584376239,346,0
1584462661,360,0
1584549084,324,0
1584635508,271,0
1584721931,305,0
1584808355,261,0
1584894778,248,0
1584981202,260,0
1585067625,321,0
1585154048,314,213
1585240471,226,0
1585326896,288,0
1585413019,222,0
1585499442,195,0
1585585865,247,0
1585672288,248,0
1585758711,242,0
1585845136,247,0
1585931560,248,0
1586017984,243,0
1586104408,225,0
1586190830,255,2
1586277253,332,0
1586363676,283,0
1586450099,301,0
1586536222,239,0
1586622646,219,0
1586709071,7,8880
1586795492,575,0
1586881916,498,0
1586968340,396,0
1587054764,355,0
1587141187,427,0
1587227610,351,0
1587314032,350,0
1587400454,400,0
1587486877,410,0
1587573300,405,0
1587659423,378,87
1587745844,385,0
1587832266,372,0
1587918688,358,0
1588005110,393,0
1588091532,319,5825
1588177954,543,35
1588264376,532,0
1588350799,504,0
1588437219,391,0
1588523642,372,0
1588610064,429,59
1588696485,524,0
1588782606,432,0
1588869028,485,0
1588955450,482,0
1589041871,410,0
1589128294,474,2
1589214716,410,0
1589301139,426,0
1589387563,428,0
1589473987,395,2
1589560410,398,0
1589646833,364,0
1589733257,358,0
1589819679,210,8671
1589905801,522,0
1589992224,512,0
1590078646,494,0
1590165070,404,0
1590251493,400,0
1590337915,326,0
1590424338,47,2962
1590510761,537,0
1590597184,563,0
1590683605,546,0
1590770029,521,0
1590856453,498,0
1590942876,385,0
1591029299,493,0
1591115423,548,0
1591201845,457,0
1591288268,509,0
1591374690,590,0
1591461113,484,0
1591547537,447,0
1591633961,453,0
1591720384,493,6928
1591806808,574,123
1591893231,605,0
1591979654,525,126
1592066077,549,0
1592152500,485,0
1592238623,591,0
1592325045,555,0
1592411467,515,0
1592497890,520,32
1592584245,514,0
1592670667,477,0
1592757088,204,6202
1592843510,633,0
1592929933,641,0
